step,windows,learning_rate,loss,grad_norm
64,2048,0.0019914629,0.70979223,0.20805903
65,2080,0.0019910619,0.63784432,0.23758391
66,2112,0.0019906517,0.65645349,0.15238392
67,2144,0.0019902324,0.67859864,0.21431191
68,2176,0.0019898039,0.64742753,0.17823549
69,2208,0.0019893663,0.67224988,0.12185064
70,2240,0.0019889195,0.69041237,0.15651448
71,2272,0.0019884636,0.69778118,0.23688273
72,2304,0.0019879986,0.74087015,0.62964129
73,2336,0.0019875244,0.63610715,0.20140879
74,2368,0.0019870411,0.66866857,0.19412452
75,2400,0.0019865487,0.69556928,0.28151608
76,2432,0.0019860472,0.65245581,0.10484564
77,2464,0.0019855366,0.66914907,0.14572932
78,2496,0.0019850169,0.68980455,0.18995947
79,2528,0.0019844881,0.63043115,0.32028735
80,2560,0.0019839502,0.6553885,0.21371341
81,2592,0.0019834032,0.70605078,0.22075294
82,2624,0.0019828472,0.68163124,0.20858805
83,2656,0.0019822821,0.67165461,0.18409611
84,2688,0.0019817079,0.69805884,0.17001703
85,2720,0.0019811246,0.62738574,0.35039893
86,2752,0.0019805323,0.71961793,0.23602122
87,2784,0.0019799309,0.66269469,0.11925527
88,2816,0.0019793205,0.6398032,0.20637426
89,2848,0.0019787011,0.68422985,0.13311249
90,2880,0.0019780726,0.68664479,0.16355228
91,2912,0.0019774351,0.71855098,0.33715978
92,2944,0.0019767886,0.71551585,0.27355507
93,2976,0.0019761331,0.69120789,0.12682587
94,3008,0.0019754686,0.6556108,0.24649987
95,3040,0.001974795,0.66635299,0.24580708
96,3072,0.0019741125,0.68478215,0.3069303
97,3104,0.001973421,0.68269381,0.12843348
98,3136,0.0019727206,0.71365267,0.23956326
99,3168,0.0019720111,0.66183802,0.2722694
100,3200,0.0019712927,0.65106618,0.2800149
101,3232,0.0019705654,0.71698225,0.44438496
102,3264,0.0019698291,0.7064333,0.17076123
103,3296,0.0019690838,0.65555397,0.18364657
104,3328,0.0019683297,0.65339303,0.41507295
105,3360,0.0019675666,0.69066757,0.22063011
106,3392,0.0019667946,0.64287362,0.2232051
107,3424,0.0019660136,0.63694957,0.22675647
108,3456,0.0019652238,0.73406377,0.42722601
109,3488,0.0019644251,0.70535347,0.21697365
110,3520,0.0019636175,0.65337935,0.23042278
111,3552,0.0019628011,0.70240816,0.14766344
112,3584,0.0019619757,0.65116727,0.13912307
113,3616,0.0019611415,0.69943935,0.17782946
114,3648,0.0019602985,0.71180561,0.18472035
115,3680,0.0019594466,0.69164398,0.17916004
116,3712,0.0019585859,0.65943691,0.24971361
117,3744,0.0019577164,0.69035861,0.19529106
118,3776,0.001956838,0.62829736,0.25010437
119,3808,0.0019559509,0.6070649,0.25051558
120,3840,0.0019550549,0.71867603,0.28103939
121,3872,0.0019541502,0.70742106,0.3756997
122,3904,0.0019532367,0.68246639,0.15695919
123,3936,0.0019523144,0.70976812,0.43316558
124,3968,0.0019513833,0.65736076,0.16053161
125,4000,0.0019504435,0.66651401,0.15933134
126,4032,0.001949495,0.64394075,0.21070319
127,4064,0.0019485377,0.67901453,0.1950679
128,4096,0.0019475718,0.6871739,0.24233378
129,4128,0.0019465971,0.69535336,0.2915706
130,4160,0.0019456137,0.70847443,0.46813571
131,4192,0.0019446216,0.68094856,0.12649801
132,4224,0.0019436208,0.66709262,0.19779666
133,4256,0.0019426114,0.72267675,0.24256125
134,4288,0.0019415933,0.67285332,0.13924097
135,4320,0.0019405666,0.6608308,0.2037535
136,4352,0.0019395312,0.64861783,0.28932369
137,4384,0.0019384872,0.65042681,0.22514039
138,4416,0.0019374345,0.66317064,0.20791972
139,4448,0.0019363733,0.68724832,0.25110042
140,4480,0.0019353035,0.71381932,0.33916548
141,4512,0.0019342251,0.66910711,0.15319218
142,4544,0.0019331381,0.66226584,0.22430703
143,4576,0.0019320426,0.70566705,0.28423008
144,4608,0.0019309385,0.68161762,0.20037282
145,4640,0.0019298258,0.69405952,0.1567194
146,4672,0.0019287047,0.69280601,0.214662
147,4704,0.001927575,0.66315818,0.24468774
148,4736,0.0019264368,0.64185303,0.23142444
149,4768,0.0019252901,0.69083691,0.099869877
150,4800,0.001924135,0.68333006,0.13248907
151,4832,0.0019229714,0.61982486,0.31170863
152,4864,0.0019217993,0.62524745,0.22487366
153,4896,0.0019206188,0.72926682,0.32318085
154,4928,0.0019194298,0.67175448,0.26868591
155,4960,0.0019182324,0.65537345,0.21206859
156,4992,0.0019170266,0.68969825,0.20499636
157,5024,0.0019158124,0.70148581,0.20246728
158,5056,0.0019145899,0.63809919,0.26777077
159,5088,0.0019133589,0.62435991,0.2617749
160,5120,0.0019121196,0.68641561,0.24207973
161,5152,0.001910872,0.66293105,0.2939451
162,5184,0.001909616,0.64734611,0.23221733
163,5216,0.0019083517,0.71148726,0.51004028
164,5248,0.0019070791,0.66015738,0.38776258
165,5280,0.0019057982,0.6757828,0.35816616
166,5312,0.001904509,0.63914356,0.15138415
167,5344,0.0019032116,0.62907329,0.28162646
168,5376,0.0019019059,0.57950413,0.27944908
169,5408,0.0019005919,0.75685602,0.35537186
170,5440,0.0018992698,0.5943768,0.47443521
171,5472,0.0018979394,0.69048744,0.22449882
172,5504,0.0018966008,0.61434701,0.2650758
173,5536,0.001895254,0.63399306,0.13813792
174,5568,0.0018938991,0.6134347,0.19021091
175,5600,0.001892536,0.7105386,0.41519272
176,5632,0.0018911647,0.6800454,0.31393397
177,5664,0.0018897854,0.65782949,0.28537068
178,5696,0.0018883979,0.748153,0.44567585
179,5728,0.0018870023,0.78569588,0.49122709
180,5760,0.0018855986,0.57970423,0.48903677
181,5792,0.0018841868,0.6486674,0.28981084
182,5824,0.001882767,0.61319411,0.20701987
183,5856,0.0018813392,0.69055712,0.31128925
184,5888,0.0018799033,0.6202625,0.30590189
185,5920,0.0018784594,0.60591745,0.27326787
186,5952,0.0018770075,0.66445631,0.17899492
187,5984,0.0018755476,0.66328067,0.53712434
188,6016,0.0018740797,0.66779163,0.30474895
189,6048,0.0018726039,0.65568778,0.25110608
190,6080,0.0018711202,0.75380981,0.36656976
191,6112,0.0018696285,0.7275269,0.38603953
192,6144,0.0018681289,0.73821437,0.31721765
193,6176,0.0018666214,0.65734702,0.41813374
194,6208,0.0018651061,0.62670159,0.24295269
195,6240,0.0018635828,0.65022495,0.16828625
196,6272,0.0018620518,0.64962995,0.18515217
197,6304,0.0018605129,0.672988,0.20533845
198,6336,0.0018589662,0.72979277,0.39698252
199,6368,0.0018574117,0.73075423,0.3043516
200,6400,0.0018558494,0.64539874,0.1711964
201,6432,0.0018542793,0.67308342,0.28552333
202,6464,0.0018527015,0.68282276,0.15357572
203,6496,0.0018511159,0.73733544,0.328329
204,6528,0.0018495227,0.67762953,0.1883323
205,6560,0.0018479217,0.6938819,0.20544682
206,6592,0.001846313,0.63790005,0.17928128
207,6624,0.0018446967,0.69394544,0.27791142
208,6656,0.0018430727,0.67242247,0.095454797
209,6688,0.0018414411,0.68831107,0.27961114
210,6720,0.0018398019,0.67454702,0.16195452
211,6752,0.001838155,0.66239187,0.17237949
212,6784,0.0018365006,0.69533187,0.11571101
213,6816,0.0018348386,0.67722672,0.10110456
214,6848,0.0018331691,0.69544619,0.10799433
215,6880,0.001831492,0.69473395,0.11814913
216,6912,0.0018298074,0.67672914,0.12684491
217,6944,0.0018281153,0.66362822,0.10756681
218,6976,0.0018264157,0.67112029,0.21637586
219,7008,0.0018247087,0.6194447,0.26822045
220,7040,0.0018229942,0.69472083,0.081124775
221,7072,0.0018212723,0.66077632,0.12014684
222,7104,0.0018195429,0.68448168,0.13695924
223,7136,0.0018178062,0.66622481,0.14217637
224,7168,0.0018160621,0.69984874,0.16247433
225,7200,0.0018143106,0.68468228,0.13102643
226,7232,0.0018125518,0.70953706,0.2409243
227,7264,0.0018107857,0.69310182,0.13778272
228,7296,0.0018090123,0.67730445,0.19040051
229,7328,0.0018072316,0.66612723,0.13243631
230,7360,0.0018054436,0.65329862,0.18566319
231,7392,0.0018036483,0.68494427,0.22248825
232,7424,0.0018018459,0.69558835,0.12818758
233,7456,0.0018000362,0.70875087,0.31928623
234,7488,0.0017982193,0.63793793,0.2133221
235,7520,0.0017963953,0.69732192,0.1669111
236,7552,0.0017945641,0.68758029,0.15014324
237,7584,0.0017927257,0.67102852,0.19639249
238,7616,0.0017908803,0.66314131,0.19769204
239,7648,0.0017890277,0.69389033,0.25762251
240,7680,0.0017871681,0.65196988,0.2577509
241,7712,0.0017853014,0.71697092,0.29949579
242,7744,0.0017834276,0.68805036,0.23700063
243,7776,0.0017815468,0.68038499,0.36648679
244,7808,0.0017796591,0.68498576,0.21275163
245,7840,0.0017777643,0.67457303,0.15745705
246,7872,0.0017758626,0.70216101,0.20069535
247,7904,0.0017739539,0.64264584,0.1615078
248,7936,0.0017720383,0.66312656,0.13272826
249,7968,0.0017701158,0.69618422,0.13122925
250,8000,0.0017681865,0.63588494,0.21050721
251,8032,0.0017662502,0.66307476,0.16760837
252,8064,0.0017643071,0.6855312,0.13147287
253,8096,0.0017623572,0.63159481,0.26005319
254,8128,0.0017604004,0.69491071,0.2774677
255,8160,0.0017584369,0.75181171,0.37457499
256,8192,0.0017564666,0.69060621,0.4521836
257,8224,0.0017544896,0.69578713,0.16823594
258,8256,0.0017525058,0.60204571,0.30380699
259,8288,0.0017505154,0.60010138,0.35070503
260,8320,0.0017485182,0.6895937,0.13499472
261,8352,0.0017465144,0.64782149,0.16113323
262,8384,0.001744504,0.6719014,0.13679688
263,8416,0.0017424869,0.68384969,0.11917198
264,8448,0.0017404632,0.66875088,0.25910428
265,8480,0.0017384329,0.6905058,0.1630699
266,8512,0.0017363961,0.7015608,0.19080292
267,8544,0.0017343527,0.64678794,0.16526787
268,8576,0.0017323029,0.68715948,0.24616785
269,8608,0.0017302465,0.6153208,0.31015337
270,8640,0.0017281836,0.62307578,0.26269642
271,8672,0.0017261143,0.62296057,0.3172996
272,8704,0.0017240385,0.64688611,0.13393024
273,8736,0.0017219564,0.70351577,0.19781207
274,8768,0.0017198678,0.66746977,0.27493751
275,8800,0.0017177729,0.71363688,0.27832463
276,8832,0.0017156716,0.71498901,0.2630702
277,8864,0.001713564,0.6655634,0.15964581
278,8896,0.0017114501,0.60672402,0.23430666
279,8928,0.0017093299,0.62661016,0.19491959
280,8960,0.0017072035,0.60368872,0.30277583
281,8992,0.0017050708,0.59108388,0.36617389
282,9024,0.0017029319,0.74477708,0.71939451
283,9056,0.0017007868,0.6964387,0.34468251
284,9088,0.0016986355,0.77934858,0.75687474
285,9120,0.0016964781,0.70570561,0.69134617
286,9152,0.0016943145,0.70917624,0.49411446
287,9184,0.0016921449,0.72457093,0.31774351
288,9216,0.0016899691,0.63377124,0.32278612
289,9248,0.0016877873,0.58670309,0.30329704
290,9280,0.0016855994,0.78001463,0.72187006
291,9312,0.0016834056,0.62912208,0.54059231
292,9344,0.0016812057,0.69353893,0.40896404
293,9376,0.0016789998,0.61682308,0.35770118
294,9408,0.0016767881,0.70581597,0.30102614
295,9440,0.0016745703,0.65443185,0.12933943
296,9472,0.0016723467,0.69556761,0.33754566
297,9504,0.0016701172,0.6333639,0.25267443
298,9536,0.0016678818,0.64482853,0.29949287
299,9568,0.0016656406,0.63189048,0.38438097
300,9600,0.0016633936,0.67126378,0.24157499
301,9632,0.0016611408,0.70035076,0.22450037
302,9664,0.0016588823,0.56685656,0.34635925
303,9696,0.0016566179,0.70999542,0.24910982
304,9728,0.0016543479,0.80096829,0.51075083
305,9760,0.0016520722,0.65364265,0.34291407
306,9792,0.0016497908,0.61604577,0.23437399
307,9824,0.0016475037,0.71901563,0.2646043
308,9856,0.001645211,0.63297293,0.27968654
309,9888,0.0016429128,0.69057879,0.20095903
310,9920,0.0016406089,0.65287963,0.19840001
311,9952,0.0016382995,0.64587933,0.25977439
312,9984,0.0016359845,0.62832087,0.1965334
313,10016,0.0016336641,0.67728624,0.20149085
314,10048,0.0016313381,0.70032266,0.36837086
315,10080,0.0016290067,0.64139688,0.31441677
316,10112,0.0016266699,0.64864358,0.1554974
317,10144,0.0016243276,0.61720994,0.2616218
318,10176,0.00162198,0.71523923,0.26209453
319,10208,0.001619627,0.65722066,0.24906994
320,10240,0.0016172687,0.66184455,0.33673996
321,10272,0.001614905,0.71826279,0.23093668
322,10304,0.001612536,0.72284374,0.19397925
323,10336,0.0016101618,0.69861871,0.39071754
324,10368,0.0016077824,0.69324222,0.18621753
325,10400,0.0016053977,0.66291326,0.22342116
326,10432,0.0016030078,0.61507291,0.2189576
327,10464,0.0016006128,0.68350482,0.27673137
328,10496,0.0015982126,0.66043809,0.44585532
329,10528,0.0015958073,0.63859871,0.27070886
330,10560,0.0015933969,0.65123159,0.28648472
331,10592,0.0015909814,0.64942256,0.18077423
332,10624,0.0015885609,0.7004256,0.39035112
333,10656,0.0015861354,0.67757082,0.22260775
334,10688,0.0015837048,0.63519177,0.15134789
335,10720,0.0015812693,0.67207742,0.17379695
336,10752,0.0015788289,0.73600274,0.36537242
337,10784,0.0015763835,0.63535517,0.18041216
338,10816,0.0015739332,0.65491134,0.30913392
339,10848,0.0015714781,0.63282466,0.18039048
340,10880,0.0015690181,0.69701275,0.29204258
341,10912,0.0015665533,0.68011975,0.39382771
342,10944,0.0015640837,0.65687343,0.14279689
343,10976,0.0015616093,0.69751456,0.42416477
344,11008,0.0015591302,0.68977427,0.23522879
345,11040,0.0015566464,0.62339526,0.25354192
346,11072,0.0015541579,0.66819003,0.24405709
347,11104,0.0015516647,0.66692609,0.26865232
348,11136,0.0015491669,0.67115563,0.22755118
349,11168,0.0015466644,0.64668956,0.20869017
350,11200,0.0015441574,0.63372877,0.20010982
351,11232,0.0015416458,0.66714823,0.14771283
352,11264,0.0015391297,0.65281826,0.16367622
353,11296,0.001536609,0.68342307,0.20011027
354,11328,0.0015340839,0.67685691,0.15805866
355,11360,0.0015315543,0.69587725,0.19049063
356,11392,0.0015290202,0.66208938,0.21642289
357,11424,0.0015264818,0.71910971,0.33289996
358,11456,0.001523939,0.69036528,0.27427787
359,11488,0.0015213918,0.63565886,0.18441154
360,11520,0.0015188403,0.71965429,0.37597173
361,11552,0.0015162845,0.72969061,0.24850495
362,11584,0.0015137244,0.63998795,0.23044899
363,11616,0.00151116,0.68088335,0.29087451
364,11648,0.0015085914,0.60274321,0.29748774
365,11680,0.0015060187,0.68569949,0.28525677
366,11712,0.0015034417,0.67326704,0.27219117
367,11744,0.0015008606,0.64791125,0.30248746
368,11776,0.0014982754,0.65981919,0.10856181
369,11808,0.0014956861,0.63550121,0.20124301
370,11840,0.0014930928,0.68361336,0.29538882
371,11872,0.0014904954,0.67518225,0.34294873
372,11904,0.0014878939,0.67973843,0.20854372
373,11936,0.0014852885,0.72014514,0.5951876
374,11968,0.0014826792,0.70673215,0.30311447
375,12000,0.0014800659,0.67461145,0.14165528
376,12032,0.0014774487,0.58027565,0.37590736
377,12064,0.0014748276,0.66277459,0.19181199
378,12096,0.0014722027,0.62687927,0.38916054
379,12128,0.0014695739,0.62192994,0.1812854
380,12160,0.0014669413,0.69500449,0.6320824
381,12192,0.001464305,0.7321555,0.28463021
382,12224,0.0014616649,0.73203856,0.52031666
383,12256,0.0014590211,0.74444509,0.49716786
384,12288,0.0014563737,0.52847102,0.42110687
385,12320,0.0014537225,0.70401484,0.19124144
386,12352,0.0014510678,0.63191408,0.36186519
387,12384,0.0014484094,0.59453481,0.53429997
388,12416,0.0014457474,0.71163785,0.24351396
389,12448,0.0014430819,0.65240076,0.19002597
390,12480,0.0014404128,0.71656927,0.48133713
391,12512,0.0014377403,0.6914326,0.28662303
392,12544,0.0014350643,0.58966821,0.37878373
393,12576,0.0014323848,0.6311096,0.12734218
394,12608,0.001429702,0.7068882,0.23063812
395,12640,0.0014270157,0.65095246,0.51911235
396,12672,0.0014243261,0.64634311,0.15335202
397,12704,0.0014216331,0.68597198,0.44513378
398,12736,0.0014189369,0.65548316,0.37872586
399,12768,0.0014162373,0.68555349,0.13165578
400,12800,0.0014135346,0.7098794,0.32735175
401,12832,0.0014108285,0.68937534,0.2808015
402,12864,0.0014081193,0.63690779,0.3160207
403,12896,0.001405407,0.68262655,0.33169717
404,12928,0.0014026915,0.68109956,0.20805477
405,12960,0.0013999729,0.59897438,0.27042434
406,12992,0.0013972512,0.7522091,0.65510553
407,13024,0.0013945264,0.70980641,0.6269846
408,13056,0.0013917986,0.62669113,0.20045845
409,13088,0.0013890678,0.64468145,0.21693093
410,13120,0.0013863341,0.73338911,0.38535962
411,13152,0.0013835974,0.68710512,0.37382507
412,13184,0.0013808578,0.69217199,0.36504114
413,13216,0.0013781153,0.68498418,0.22642548
414,13248,0.0013753699,0.64405242,0.28339341
415,13280,0.0013726218,0.6503481,0.15741977
416,13312,0.0013698708,0.67047134,0.17798311
417,13344,0.001367117,0.67350712,0.31937236
418,13376,0.0013643605,0.63131663,0.37968627
419,13408,0.0013616013,0.61707771,0.19024597
420,13440,0.0013588394,0.62232512,0.22943904
421,13472,0.0013560748,0.64321023,0.33062774
422,13504,0.0013533076,0.72903353,0.39859
423,13536,0.0013505378,0.71757987,0.61426419
424,13568,0.0013477655,0.70886862,0.3179037
425,13600,0.0013449905,0.676469,0.24365987
426,13632,0.0013422131,0.67285451,0.45550802
427,13664,0.0013394332,0.65640742,0.25174657
428,13696,0.0013366508,0.64698803,0.35237816
429,13728,0.0013338659,0.58760649,0.29751626
430,13760,0.0013310787,0.59406376,0.31253368
431,13792,0.0013282891,0.69649488,0.23219647
432,13824,0.0013254972,0.59131971,0.40241086
433,13856,0.0013227029,0.58848298,0.43952072
434,13888,0.0013199064,0.66319209,0.28884193
435,13920,0.0013171076,0.69013229,0.195915
436,13952,0.0013143065,0.7077724,0.38719028
437,13984,0.0013115033,0.66509464,0.29320967
438,14016,0.0013086978,0.66968,0.15388709
439,14048,0.0013058903,0.62813389,0.36479041
440,14080,0.0013030806,0.67948058,0.44666451
441,14112,0.0013002688,0.65297508,0.15499932
442,14144,0.001297455,0.73227084,0.43043947
443,14176,0.0012946392,0.66560769,0.18277305
444,14208,0.0012918213,0.64043766,0.38249391
445,14240,0.0012890015,0.74243939,0.50910425
446,14272,0.0012861797,0.67702615,0.19877078
447,14304,0.001283356,0.65815362,0.32829461
448,14336,0.0012805305,0.71123675,0.595222
449,14368,0.0012777031,0.60111254,0.3288092
450,14400,0.0012748738,0.62705889,0.41621971
451,14432,0.0012720428,0.63384277,0.17890088
452,14464,0.00126921,0.65856454,0.12922348
453,14496,0.0012663754,0.65018731,0.49160391
454,14528,0.0012635391,0.63646221,0.43468767
455,14560,0.0012607012,0.67279649,0.2699866
456,14592,0.0012578616,0.66393605,0.21524599
457,14624,0.0012550204,0.60901779,0.33691204
458,14656,0.0012521776,0.67069498,0.48184884
459,14688,0.0012493332,0.64390954,0.29409775
460,14720,0.0012464873,0.68015146,0.30948952
461,14752,0.0012436399,0.65416488,0.2373967
462,14784,0.001240791,0.68402228,0.38902181
463,14816,0.0012379407,0.65376553,0.26638919
464,14848,0.0012350889,0.61717707,0.40034279
465,14880,0.0012322358,0.67086479,0.31559882
466,14912,0.0012293813,0.64369398,0.32981914
467,14944,0.0012265255,0.66998577,0.37962431
468,14976,0.0012236683,0.66382414,0.33340764
469,15008,0.0012208099,0.64798695,0.40554217
470,15040,0.0012179503,0.68924052,0.22050235
471,15072,0.0012150894,0.70246169,0.34677801
472,15104,0.0012122274,0.6788713,0.70442933
473,15136,0.0012093642,0.68064576,0.3572658
474,15168,0.0012064999,0.72619548,0.38300428
475,15200,0.0012036345,0.6133087,0.28536043
476,15232,0.001200768,0.78555322,0.49969134
477,15264,0.0011979005,0.71205652,0.58918035
478,15296,0.001195032,0.69877931,0.23903134
479,15328,0.0011921625,0.72058463,0.24073179
480,15360,0.0011892921,0.68361524,0.27970344
481,15392,0.0011864207,0.64487109,0.27129462
482,15424,0.0011835485,0.63843548,0.29801571
483,15456,0.0011806754,0.65565017,0.17794339
484,15488,0.0011778014,0.64339638,0.3734833
485,15520,0.0011749267,0.65022758,0.17316653
486,15552,0.0011720512,0.6997174,0.68011504
487,15584,0.001169175,0.74407849,0.35789266
488,15616,0.001166298,0.67502645,0.20145902
489,15648,0.0011634204,0.62350008,0.28081384
490,15680,0.0011605421,0.69362003,0.33020771
491,15712,0.0011576632,0.64722836,0.17709465
492,15744,0.0011547837,0.67008829,0.29651853
493,15776,0.0011519036,0.61987478,0.21356766
494,15808,0.001149023,0.62791777,0.3405261
495,15840,0.0011461419,0.79067925,0.78759742
496,15872,0.0011432604,0.60081208,0.36323711
497,15904,0.0011403783,0.8169592,0.79767913
498,15936,0.0011374959,0.72906944,0.23197697
499,15968,0.0011346131,0.64190426,0.2931813
500,16000,0.0011317299,0.66216651,0.24451472
501,16032,0.0011288464,0.69408363,0.51731277
502,16064,0.0011259626,0.76032901,0.90655285
503,16096,0.0011230786,0.69357404,0.22641614
504,16128,0.0011201943,0.63169307,0.24259609
505,16160,0.0011173097,0.63938367,0.21490471
506,16192,0.0011144251,0.64303416,0.27047762
507,16224,0.0011115402,0.63537908,0.3312718
508,16256,0.0011086553,0.67078269,0.43253455
509,16288,0.0011057702,0.63201967,0.23988794
510,16320,0.0011028851,0.59761417,0.19247213
511,16352,0.0011,0.6646077,0.1672847
512,16384,0.0010971149,0.59400541,0.2960338
513,16416,0.0010942298,0.65918517,0.41215912
514,16448,0.0010913447,0.69680828,0.31505132
515,16480,0.0010884598,0.72039071,0.37990996
516,16512,0.0010855749,0.72016427,0.25239938
517,16544,0.0010826903,0.69581196,0.22845054
518,16576,0.0010798057,0.65542537,0.14450428
519,16608,0.0010769214,0.70602864,0.33906236
520,16640,0.0010740374,0.67214814,0.38871083
521,16672,0.0010711536,0.65444738,0.5138126
522,16704,0.0010682701,0.69094074,0.22821535
523,16736,0.0010653869,0.67505574,0.32739422
524,16768,0.0010625041,0.63636652,0.30115679
525,16800,0.0010596217,0.65060306,0.18717679
526,16832,0.0010567396,0.74418026,0.42053163
527,16864,0.0010538581,0.67206764,0.38392258
528,16896,0.001050977,0.7844553,0.48233768
529,16928,0.0010480964,0.66361052,0.11118829
530,16960,0.0010452163,0.70370936,0.2263155
531,16992,0.0010423368,0.61262181,0.41574118
532,17024,0.0010394579,0.62694025,0.19680411
533,17056,0.0010365796,0.61615819,0.20035148
534,17088,0.001033702,0.72123837,0.27365491
535,17120,0.001030825,0.70945954,0.44957209
536,17152,0.0010279488,0.60435066,0.22334246
537,17184,0.0010250733,0.6190398,0.24498962
538,17216,0.0010221986,0.61281854,0.29944617
539,17248,0.0010193246,0.67970967,0.28942546
540,17280,0.0010164515,0.62052852,0.38776127
541,17312,0.0010135793,0.71305206,0.34683096
542,17344,0.0010107079,0.64586431,0.21476291
543,17376,0.0010078375,0.6974569,0.37370697
544,17408,0.001004968,0.66931269,0.36991316
545,17440,0.0010020995,0.6267561,0.35901979
546,17472,0.00099923197,0.69417989,0.31759447
547,17504,0.0009963655,0.59177652,0.26616451
548,17536,0.00099350009,0.71255571,0.31951028
549,17568,0.00099063578,0.68347371,0.28966585
550,17600,0.00098777259,0.64348471,0.29458246
551,17632,0.00098491055,0.6341728,0.2151119
552,17664,0.0009820497,0.63806081,0.19856317
553,17696,0.00097919006,0.65012407,0.20609008
554,17728,0.00097633166,0.57671726,0.41983366
555,17760,0.00097347453,0.61113724,0.2675074
556,17792,0.0009706187,0.6196695,0.24775133
557,17824,0.00096776421,0.57963425,0.60884112
558,17856,0.00096491107,0.64760765,0.21442962
559,17888,0.00096205932,0.6431191,0.1665259
560,17920,0.00095920898,0.67158085,0.18278658
561,17952,0.00095636009,0.60421902,0.27722752
562,17984,0.00095351268,0.65475261,0.22889416
563,18016,0.00095066678,0.71351662,0.39179009
564,18048,0.00094782241,0.70687696,0.34225103
565,18080,0.0009449796,0.70589179,0.38631123
566,18112,0.00094213839,0.66969496,0.81376433
567,18144,0.00093929879,0.70369685,0.42084509
568,18176,0.00093646085,0.5788393,0.23199366
569,18208,0.00093362459,0.70803058,0.22253768
570,18240,0.00093079005,0.69544619,0.6608367
571,18272,0.00092795723,0.72167775,0.39792475
572,18304,0.00092512619,0.64126137,0.38295442
573,18336,0.00092229695,0.72142798,0.47618875
574,18368,0.00091946953,0.64550316,0.32760042
575,18400,0.00091664396,0.63807827,0.22639084
576,18432,0.00091382028,0.66146266,0.64007139
577,18464,0.00091099851,0.73714614,0.53490174
578,18496,0.00090817869,0.68239045,0.33925799
579,18528,0.00090536084,0.66159466,0.4994621
580,18560,0.00090254498,0.71635693,0.39068308
581,18592,0.00089973116,0.60850748,0.30169249
582,18624,0.00089691939,0.65570089,0.2220491
583,18656,0.00089410971,0.62348643,0.35420585
584,18688,0.00089130215,0.73034316,0.47643709
585,18720,0.00088849673,0.67585215,0.50897926
586,18752,0.00088569349,0.70222372,0.45631501
587,18784,0.00088289245,0.57593608,0.31108427
