step,windows,learning_rate,loss,grad_norm
146,4672,0.00056074446,4.253717,0.96181649
147,4704,0.00056015357,4.6427436,2.3016765
148,4736,0.00055955863,4.3142099,1.1704788
149,4768,0.00055895963,4.6052114,1.0637877
150,4800,0.0005583566,4.640308,0.91505265
151,4832,0.00055774953,4.5952554,0.91482717
152,4864,0.00055713845,4.5201791,2.0219588
153,4896,0.00055652337,4.5824515,0.90946162
154,4928,0.00055590428,4.5964989,1.7288568
155,4960,0.00055528122,4.484316,0.93088329
156,4992,0.00055465418,4.3964013,0.80588514
157,5024,0.00055402317,4.4476071,1.0877501
158,5056,0.00055338821,4.524446,1.2092643
159,5088,0.00055274932,4.2887954,0.89425975
160,5120,0.00055210649,4.4015445,0.95190191
161,5152,0.00055145975,4.4007058,0.62530077
162,5184,0.0005508091,4.3509804,0.56030554
163,5216,0.00055015455,4.3820986,0.80182242
164,5248,0.00054949612,4.5573789,0.9586364
165,5280,0.00054883382,4.2968714,0.4221797
166,5312,0.00054816766,4.4590421,1.11701
167,5344,0.00054749765,4.5860784,1.0344565
168,5376,0.00054682381,4.3144689,1.0651054
169,5408,0.00054614614,4.5510257,1.3651973
170,5440,0.00054546465,4.4497075,0.81422609
171,5472,0.00054477937,4.5175515,0.74834687
172,5504,0.00054409029,4.3232478,1.2202002
173,5536,0.00054339744,4.3408245,0.8209123
174,5568,0.00054270083,4.1909166,0.66691154
175,5600,0.00054200046,4.5065132,0.96649641
176,5632,0.00054129636,4.2147923,0.65369636
177,5664,0.00054058853,4.1089278,0.67446935
178,5696,0.00053987698,4.4707941,0.66096967
179,5728,0.00053916173,4.4415289,0.74733067
180,5760,0.00053844279,4.2876682,0.55052191
181,5792,0.00053772017,4.342814,0.75087351
182,5824,0.00053699389,4.1974,0.84940416
183,5856,0.00053626396,4.3529294,0.47418264
184,5888,0.00053553039,4.340643,0.91761446
185,5920,0.00053479319,4.327567,0.67179173
186,5952,0.00053405239,4.3605375,0.72122586
187,5984,0.00053330798,4.1711796,0.87712526
188,6016,0.00053255998,4.262286,0.63901967
189,6048,0.00053180842,4.3283841,0.67409545
190,6080,0.00053105329,4.1804701,0.70707178
191,6112,0.00053029461,4.2301042,0.64868504
192,6144,0.00052953241,4.3693756,0.64516085
193,6176,0.00052876668,4.2470118,1.0121138
194,6208,0.00052799745,4.1907768,0.94221383
195,6240,0.00052722472,4.2625147,0.67166531
196,6272,0.00052644852,4.1074876,0.58218783
197,6304,0.00052566885,4.2288013,0.71061927
198,6336,0.00052488573,4.3670114,0.59726131
199,6368,0.00052409917,4.2234315,0.91351074
200,6400,0.00052330918,4.2239838,0.61015356
201,6432,0.00052251579,4.3020374,0.68596977
202,6464,0.000521719,4.1720106,0.73263097
203,6496,0.00052091883,4.1059327,0.51541698
204,6528,0.00052011529,4.1792491,0.66825676
205,6560,0.0005193084,4.3102641,0.7982437
206,6592,0.00051849817,4.358256,0.71191341
207,6624,0.00051768461,4.017881,1.125419
208,6656,0.00051686774,4.253374,0.89356369
209,6688,0.00051604758,4.2198466,0.52490193
210,6720,0.00051522413,4.3031397,0.70246792
211,6752,0.00051439742,4.2639311,0.79722315
212,6784,0.00051356746,4.2704103,0.68727815
213,6816,0.00051273425,4.257816,0.81154603
214,6848,0.00051189782,4.2395687,0.59418344
215,6880,0.00051105819,4.1890901,0.83609045
216,6912,0.00051021536,4.3038848,0.82434404
217,6944,0.00050936935,4.2373708,0.72906137
218,6976,0.00050852018,4.1076618,1.2131783
219,7008,0.00050766785,4.2538485,0.72938573
220,7040,0.0005068124,4.1166207,0.72468019
221,7072,0.00050595382,4.0243214,1.0358297
222,7104,0.00050509214,4.3056703,1.1689337
223,7136,0.00050422738,4.2839004,0.82865751
224,7168,0.00050335954,4.0550226,0.61053377
225,7200,0.00050248864,4.0738409,1.1234411
226,7232,0.0005016147,4.1309656,0.81971711
227,7264,0.00050073773,4.1058861,1.3079437
228,7296,0.00049985775,4.2699128,1.1619456
229,7328,0.00049897477,4.3226403,0.96709049
230,7360,0.00049808881,4.1622654,0.92275333
231,7392,0.00049719989,4.035529,1.0855021
232,7424,0.00049630802,3.8529269,1.0152577
233,7456,0.00049541321,4.0293666,0.81341755
234,7488,0.00049451549,4.2104025,1.005783
235,7520,0.00049361486,4.0497876,1.1458815
236,7552,0.00049271135,4.0679559,0.90536332
237,7584,0.00049180497,3.9725353,0.8693924
238,7616,0.00049089573,4.2196816,1.2357675
239,7648,0.00048998366,4.101676,0.84888375
240,7680,0.00048906876,4.0465568,0.9449687
241,7712,0.00048815106,3.9143676,0.85523087
242,7744,0.00048723057,4.211794,0.71961284
243,7776,0.0004863073,4.2071589,0.82950675
244,7808,0.00048538128,4.0663657,1.1527349
245,7840,0.00048445252,4.0905304,0.87795734
246,7872,0.00048352103,3.9995075,0.45724079
247,7904,0.00048258683,3.9549085,0.86019611
248,7936,0.00048164994,4.0350749,1.1108351
249,7968,0.00048071038,4.0952799,0.95379919
250,8000,0.00047976816,3.8982764,0.53437042
251,8032,0.0004788233,4.0899673,0.73703933
252,8064,0.00047787581,4.1181808,0.76549298
253,8096,0.00047692571,3.9508589,0.92147189
254,8128,0.00047597302,4.1846012,0.75490391
255,8160,0.00047501776,4.0310231,1.068719
256,8192,0.00047405993,4.0189392,1.0054405
257,8224,0.00047309957,4.0417318,0.88370579
258,8256,0.00047213668,4.0502205,0.91742986
259,8288,0.00047117129,4.0238796,0.83289707
260,8320,0.0004702034,3.8658496,0.50708783
261,8352,0.00046923305,4.0734861,0.96620357
262,8384,0.00046826023,4.0799696,0.75051373
263,8416,0.00046728498,3.9480062,1.0218042
264,8448,0.0004663073,4.0420663,0.88543975
265,8480,0.00046532722,3.9381683,0.71660519
266,8512,0.00046434476,4.0498262,0.74893349
267,8544,0.00046335992,3.9942516,0.87803376
268,8576,0.00046237273,3.9018023,0.79133159
269,8608,0.00046138321,3.9567994,0.78195387
270,8640,0.00046039137,3.8950624,0.8408702
271,8672,0.00045939723,3.7832595,0.7231186
272,8704,0.0004584008,3.9636599,0.88197821
273,8736,0.00045740211,3.9404335,0.86713237
274,8768,0.00045640118,3.9224042,0.59178114
275,8800,0.00045539801,3.6669789,0.73320109
276,8832,0.00045439263,3.8885938,0.93970269
277,8864,0.00045338506,3.9983526,0.77522796
278,8896,0.00045237531,3.9341529,0.76542515
279,8928,0.0004513634,3.8909307,0.7166425
280,8960,0.00045034936,3.7296529,0.74176055
281,8992,0.00044933318,3.8189596,0.84563428
282,9024,0.00044831491,3.860794,0.7473774
283,9056,0.00044729455,3.8473906,0.95037687
284,9088,0.00044627211,3.9093157,1.0597779
285,9120,0.00044524763,3.7695518,0.8325718
286,9152,0.00044422111,3.82431,0.83829069
287,9184,0.00044319258,3.913937,0.88870126
288,9216,0.00044216205,3.7778901,0.99341857
289,9248,0.00044112955,3.9167441,0.9293322
290,9280,0.00044009508,3.8967665,0.91253555
291,9312,0.00043905867,3.8722652,1.022941
292,9344,0.00043802034,3.692265,0.7156806
293,9376,0.0004369801,3.9045058,0.87426823
294,9408,0.00043593798,3.8500718,0.86578166
295,9440,0.00043489398,3.9817913,0.87207478
296,9472,0.00043384814,3.8141999,0.88305193
297,9504,0.00043280046,3.6771001,0.87295413
298,9536,0.00043175097,3.8663377,0.88338596
299,9568,0.00043069969,3.6401505,0.85193974
300,9600,0.00042964663,3.8482602,0.90720052
301,9632,0.00042859181,3.843531,0.75487173
302,9664,0.00042753525,3.7766787,0.93042028
303,9696,0.00042647697,3.8274501,0.95768911
304,9728,0.00042541699,3.5969229,0.80927956
305,9760,0.00042435533,3.7000143,0.91172695
306,9792,0.000423292,3.7263464,0.77651989
307,9824,0.00042222703,3.9014839,0.94174081
308,9856,0.00042116043,3.7535616,0.94274205
309,9888,0.00042009222,3.6408252,0.61161321
310,9920,0.00041902242,3.8335405,0.94958657
311,9952,0.00041795105,3.7919761,0.83908677
312,9984,0.00041687814,3.5997737,1.0648705
313,10016,0.00041580368,3.7428463,0.76621449
314,10048,0.00041472772,3.7578142,0.71427572
315,10080,0.00041365026,3.8128605,0.98776692
316,10112,0.00041257132,3.6189209,0.97351384
317,10144,0.00041149093,3.7721298,0.9494617
318,10176,0.0004104091,3.9338942,0.81170303
319,10208,0.00040932585,3.7977296,1.3890098
320,10240,0.00040824121,3.8193019,1.2747475
321,10272,0.00040715518,3.7413964,1.0484501
322,10304,0.00040606779,3.6722704,1.048406
323,10336,0.00040497906,3.9209796,0.83838648
324,10368,0.00040388901,3.8309435,1.1852446
325,10400,0.00040279765,3.9347565,1.0134434
326,10432,0.00040170501,3.844127,0.75076991
327,10464,0.00040061111,3.7063166,1.1159738
328,10496,0.00039951595,3.6860004,0.89833343
329,10528,0.00039841958,3.7520574,0.83262318
330,10560,0.00039732199,3.7938743,0.98485106
331,10592,0.00039622322,3.7169426,0.82818478
332,10624,0.00039512328,3.6169623,1.0486854
333,10656,0.00039402219,3.6761478,1.4465314
334,10688,0.00039291998,3.686928,1.0907396
335,10720,0.00039181665,3.6597678,1.0020473
336,10752,0.00039071223,3.6239038,0.77238286
337,10784,0.00038960674,3.73607,1.0778266
338,10816,0.0003885002,3.5824164,0.8896451
339,10848,0.00038739263,3.6506063,1.2064344
340,10880,0.00038628404,3.6334057,0.76195192
341,10912,0.00038517447,3.5607597,1.187923
342,10944,0.00038406391,3.6819466,0.81244171
343,10976,0.00038295241,3.8155347,1.5186304
344,11008,0.00038183997,3.5761026,1.1971174
345,11040,0.00038072662,3.7853764,1.2456528
346,11072,0.00037961237,3.5653522,0.94840282
347,11104,0.00037849725,3.5360507,1.0399438
348,11136,0.00037738127,3.5020842,1.0061238
349,11168,0.00037626445,3.7721472,0.83135706
350,11200,0.00037514682,3.7125144,1.120075
351,11232,0.0003740284,3.7877855,1.1313897
352,11264,0.00037290919,3.7564261,1.3067297
353,11296,0.00037178923,3.7226252,1.061393
354,11328,0.00037066853,3.6599341,1.1920465
355,11360,0.00036954712,3.6664362,1.0952388
356,11392,0.00036842501,3.5928162,0.8891927
357,11424,0.00036730222,3.7048422,0.93721247
358,11456,0.00036617877,3.5870765,1.279759
359,11488,0.00036505468,3.600032,1.0034821
360,11520,0.00036392998,3.6437381,1.5086408
361,11552,0.00036280467,3.5200586,0.9196341
362,11584,0.00036167879,3.4467452,1.2756236
363,11616,0.00036055235,3.7464061,0.85766315
364,11648,0.00035942537,3.6653421,1.5700746
365,11680,0.00035829787,3.5797706,0.94643915
366,11712,0.00035716987,3.5336454,1.299793
367,11744,0.00035604139,3.7101154,1.1071917
368,11776,0.00035491246,3.5045311,1.3349537
369,11808,0.00035378308,3.6186987,1.531566
370,11840,0.00035265328,3.5541957,0.99819452
371,11872,0.00035152309,3.5801573,1.327032
372,11904,0.00035039251,3.5922878,1.1572599
373,11936,0.00034926158,3.427425,1.3003336
374,11968,0.0003481303,3.7008366,1.5367794
375,12000,0.00034699871,3.407839,1.1532238
376,12032,0.00034586682,3.5028792,0.91842812
377,12064,0.00034473464,3.6376018,1.3189539
378,12096,0.00034360221,3.632626,0.98120821
379,12128,0.00034246953,3.6691721,0.9659906
380,12160,0.00034133664,3.4866023,1.2882446
381,12192,0.00034020355,3.5201541,0.99080741
382,12224,0.00033907027,3.4883361,1.2447339
383,12256,0.00033793684,3.4738045,1.5060538
384,12288,0.00033680326,3.5205657,1.7015406
385,12320,0.00033566957,3.5908873,1.3760065
386,12352,0.00033453578,3.6795404,1.5585251
387,12384,0.0003334019,3.6378302,2.1035171
388,12416,0.00033226797,3.5939925,0.95433778
389,12448,0.00033113399,3.5474678,1.4054769
390,12480,0.00033,3.562043,0.99154335
391,12512,0.00032886601,3.4679855,1.8161683
392,12544,0.00032773203,3.4462812,1.6972601
393,12576,0.0003265981,3.5861167,1.1071336
394,12608,0.00032546422,3.46107,1.4561465
395,12640,0.00032433043,3.5864176,1.0485669
396,12672,0.00032319674,3.5888085,1.4773946
397,12704,0.00032206316,3.551919,1.5387419
398,12736,0.00032092973,3.3354375,1.033769
399,12768,0.00031979645,3.4932528,1.325389
400,12800,0.00031866336,3.7071534,1.2272872
401,12832,0.00031753047,3.622292,1.6031989
402,12864,0.00031639779,3.3383709,1.2174456
403,12896,0.00031526536,3.5316265,0.95669639
404,12928,0.00031413318,3.6128298,2.1351299
405,12960,0.00031300129,3.6304833,1.4530122
406,12992,0.0003118697,3.5096739,1.2382661
407,13024,0.00031073842,3.4727646,1.7177505
408,13056,0.00030960749,3.4911729,1.1491251
409,13088,0.00030847691,3.3995507,0.9949832
410,13120,0.00030734672,3.4241238,1.2236518
411,13152,0.00030621692,3.5898188,1.2464452
412,13184,0.00030508754,3.4747874,1.2484835
413,13216,0.00030395861,3.3709973,1.1008666
414,13248,0.00030283013,3.4902886,1.0275264
415,13280,0.00030170213,3.6037978,1.3614457
416,13312,0.00030057463,3.3573876,1.1611828
417,13344,0.00029944765,3.5485859,1.6795471
418,13376,0.00029832121,3.4409299,1.3543276
419,13408,0.00029719533,3.3115089,0.89670324
420,13440,0.00029607002,3.3860777,1.2602307
421,13472,0.00029494532,3.2363668,1.0832343
422,13504,0.00029382123,3.4260114,1.4127178
423,13536,0.00029269778,3.4538457,1.0451279
424,13568,0.00029157499,3.277277,1.0085552
425,13600,0.00029045288,3.4001214,1.2249008
426,13632,0.00028933147,3.4553982,1.4715009
427,13664,0.00028821077,3.3967959,1.2854582
428,13696,0.00028709081,3.4250087,1.5045382
429,13728,0.0002859716,3.1717854,1.373384
430,13760,0.00028485318,3.310417,1.3689593
431,13792,0.00028373555,3.4079321,1.5191691
432,13824,0.00028261873,3.349159,1.060174
433,13856,0.00028150275,3.214107,1.3099381
434,13888,0.00028038763,3.1061977,1.2266328
435,13920,0.00027927338,3.3592754,0.88429791
436,13952,0.00027816003,3.440915,1.2107137
437,13984,0.00027704759,3.2984664,1.4732913
438,14016,0.00027593609,3.3353292,1.1582178
439,14048,0.00027482553,3.4575028,1.4407803
440,14080,0.00027371596,3.4903732,1.2727052
441,14112,0.00027260737,3.4486815,1.1742929
442,14144,0.0002714998,3.3368202,1.668321
443,14176,0.00027039326,3.2930366,1.114241
444,14208,0.00026928777,3.4129338,1.5782638
445,14240,0.00026818335,3.3280622,1.0270032
446,14272,0.00026708002,3.5499856,1.9326268
447,14304,0.00026597781,3.4638035,1.6210636
448,14336,0.00026487672,3.4040961,0.95403898
449,14368,0.00026377678,3.2331209,1.0709766
450,14400,0.00026267801,3.270014,1.2856423
451,14432,0.00026158042,3.3088076,0.95187223
452,14464,0.00026048405,3.4363962,1.5673169
453,14496,0.00025938889,3.3737188,1.2292233
454,14528,0.00025829499,3.4517388,1.6557878
455,14560,0.00025720235,3.4043874,1.2164669
456,14592,0.00025611099,3.4378883,1.2249308
457,14624,0.00025502094,3.4314971,1.4653213
458,14656,0.00025393221,3.3578326,1.5231526
459,14688,0.00025284482,3.3884586,1.4941266
460,14720,0.00025175879,3.4483763,1.5472789
461,14752,0.00025067415,3.4120742,1.4387101
462,14784,0.0002495909,3.2466188,1.3268856
463,14816,0.00024850907,3.4677136,1.5879272
464,14848,0.00024742868,3.301843,1.2134115
465,14880,0.00024634974,3.3180161,1.6013889
466,14912,0.00024527228,3.4898211,1.8581684
467,14944,0.00024419632,3.3630622,0.91535443
468,14976,0.00024312186,3.2723899,1.1137178
469,15008,0.00024204895,3.3080808,1.0282974
470,15040,0.00024097758,3.4998111,1.1254202
471,15072,0.00023990778,3.2684452,1.1130296
472,15104,0.00023883957,3.3529567,0.75366521
473,15136,0.00023777297,3.2417386,1.0735801
474,15168,0.000236708,3.363901,0.91704458
475,15200,0.00023564467,3.4530281,0.95610791
476,15232,0.00023458301,3.4165601,0.90687698
477,15264,0.00023352303,3.2257285,0.98496628
478,15296,0.00023246475,3.2181014,1.2840489
479,15328,0.00023140819,3.4250329,0.93653977
480,15360,0.00023035337,3.4320601,1.3136981
481,15392,0.00022930031,3.3307087,1.1496665
482,15424,0.00022824903,3.3265873,1.4997218
483,15456,0.00022719954,3.2865534,1.4458956
484,15488,0.00022615186,3.2662332,1.1979091
485,15520,0.00022510602,3.3494381,0.72029942
486,15552,0.00022406202,3.3979234,1.5610644
487,15584,0.0002230199,3.3683343,1.0073916
488,15616,0.00022197966,3.4106221,1.3771321
489,15648,0.00022094133,3.3876058,1.2277584
490,15680,0.00021990492,3.3563703,1.4921505
491,15712,0.00021887045,3.3862747,1.3158832
492,15744,0.00021783795,3.3717207,1.4985795
493,15776,0.00021680742,3.4596622,1.8220851
494,15808,0.00021577889,3.2395221,1.1231018
495,15840,0.00021475237,3.3271109,1.2964735
496,15872,0.00021372789,3.3566769,1.163662
497,15904,0.00021270545,3.3239794,1.3479426
498,15936,0.00021168509,3.3435779,1.2600472
499,15968,0.00021066682,3.3211113,1.3560309
500,16000,0.00020965064,3.4459569,1.1395744
501,16032,0.0002086366,3.1458833,1.1795889
502,16064,0.00020762469,3.2443931,1.3297021
503,16096,0.00020661494,3.1714551,0.98013687
504,16128,0.00020560737,3.258078,0.94106853
505,16160,0.00020460199,3.3038626,1.3115734
506,16192,0.00020359882,3.3967654,1.1390926
507,16224,0.00020259789,3.2233438,1.0252767
508,16256,0.0002015992,3.2725157,1.263206
509,16288,0.00020060277,3.4457982,1.2264043
510,16320,0.00019960863,3.3419625,1.0522135
511,16352,0.00019861679,3.2303108,1.0021437
512,16384,0.00019762727,3.2095238,1.090382
513,16416,0.00019664008,3.2908065,1.129333
514,16448,0.00019565524,3.3334593,1.2481263
515,16480,0.00019467278,3.3771314,0.95811468
516,16512,0.0001936927,3.3828456,1.5187446
517,16544,0.00019271502,3.1179628,1.3159521
518,16576,0.00019173977,3.3125555,1.3131306
519,16608,0.00019076695,3.2254018,1.1547285
520,16640,0.0001897966,3.4332826,1.2930413
521,16672,0.00018882871,3.1272289,1.2010319
522,16704,0.00018786332,3.3449611,1.5690365
523,16736,0.00018690043,3.1892628,1.0675682
524,16768,0.00018594007,3.3947127,1.3410611
525,16800,0.00018498224,3.3056416,1.4115596
526,16832,0.00018402698,3.2324983,1.3302859
527,16864,0.00018307429,3.3892775,1.6072481
528,16896,0.00018212419,3.33663,1.5417303
529,16928,0.0001811767,3.2376418,1.5019138
530,16960,0.00018023184,3.0701651,1.4925603
531,16992,0.00017928962,3.3353204,1.0178949
532,17024,0.00017835006,3.0946124,1.2679024
533,17056,0.00017741317,3.3261293,0.98027211
534,17088,0.00017647897,3.1563855,1.0674038
535,17120,0.00017554748,3.3482891,1.5996321
536,17152,0.00017461872,3.2696007,1.4618264
537,17184,0.0001736927,3.1690974,0.99141866
538,17216,0.00017276943,3.2050922,1.169575
539,17248,0.00017184894,3.3043997,1.5198213
540,17280,0.00017093124,3.1970586,1.2864231
541,17312,0.00017001634,3.2226693,1.421402
542,17344,0.00016910427,3.3521641,1.5662391
543,17376,0.00016819503,3.2508866,1.4422172
544,17408,0.00016728865,3.281204,1.1602103
545,17440,0.00016638514,3.24247,1.7173032
546,17472,0.00016548451,3.1541402,1.6266102
547,17504,0.00016458679,3.1572218,1.3885515
548,17536,0.00016369198,3.301669,1.6520845
549,17568,0.00016280011,3.249771,1.3905323
550,17600,0.00016191119,3.2984022,1.3963416
551,17632,0.00016102523,3.3004344,1.0646136
552,17664,0.00016014225,3.003306,1.0565424
553,17696,0.00015926227,3.3049629,1.2714262
554,17728,0.0001583853,3.2797669,1.0711449
555,17760,0.00015751136,3.1224231,0.91412991
556,17792,0.00015664046,3.1416686,1.2672203
557,17824,0.00015577262,3.163777,1.264099
558,17856,0.00015490786,3.2418181,1.2018688
559,17888,0.00015404618,3.3133503,1.2412943
560,17920,0.0001531876,3.3094048,1.3941932
561,17952,0.00015233215,3.2610971,1.1703311
562,17984,0.00015147982,3.3456099,1.2834543
563,18016,0.00015063065,3.229704,1.2908653
564,18048,0.00014978464,3.1890958,1.2775618
565,18080,0.00014894181,3.3271573,1.4566882
566,18112,0.00014810218,3.1763556,1.1167012
567,18144,0.00014726575,3.255625,1.2295069
568,18176,0.00014643254,3.3015949,1.2650077
569,18208,0.00014560258,3.1941263,1.0525978
570,18240,0.00014477587,3.2663135,1.3066032
571,18272,0.00014395242,3.2381795,1.4971994
572,18304,0.00014313226,3.1956263,1.1204191
573,18336,0.00014231539,3.2777803,1.1547605
574,18368,0.00014150183,3.1231383,1.1332258
575,18400,0.0001406916,3.2110162,1.3065264
576,18432,0.00013988471,3.0927345,1.267501
577,18464,0.00013908117,3.2094784,1.2608422
578,18496,0.000138281,3.1363543,0.99373639
579,18528,0.00013748421,3.1370268,1.317418
580,18560,0.00013669082,3.3285831,1.2670822
581,18592,0.00013590083,3.329576,0.93785036
582,18624,0.00013511427,3.2679633,1.5778477
583,18656,0.00013433115,3.3325493,1.4126153
584,18688,0.00013355148,3.3105988,1.365126
585,18720,0.00013277528,3.183031,1.2944508
586,18752,0.00013200255,3.078585,1.0835482
587,18784,0.00013123332,3.1453456,1.5561503
588,18816,0.00013046759,3.3363415,1.1631126
589,18848,0.00012970539,3.1838281,1.2641051
