step,windows,learning_rate,loss,grad_norm
60,1920,0.0019929754,0.634799,0.24337278
61,1952,0.001992611,0.7165457,0.44345975
62,1984,0.0019922375,0.69415969,0.25695905
63,2016,0.0019918548,0.66963613,0.28975895
64,2048,0.0019914629,0.71221119,0.45414767
65,2080,0.0019910619,0.6349791,0.27947971
66,2112,0.0019906517,0.66163772,0.27188766
67,2144,0.0019902324,0.69466409,0.29566419
68,2176,0.0019898039,0.58820221,0.54995799
69,2208,0.0019893663,0.64950961,0.29280031
70,2240,0.0019889195,0.69937271,0.21763022
71,2272,0.0019884636,0.66061336,0.32004365
72,2304,0.0019879986,0.74002546,0.72242939
73,2336,0.0019875244,0.64082605,0.22390823
74,2368,0.0019870411,0.66329712,0.22646467
75,2400,0.0019865487,0.66675285,0.21597609
76,2432,0.0019860472,0.62317151,0.34431723
77,2464,0.0019855366,0.64412415,0.26033849
78,2496,0.0019850169,0.66313782,0.28023726
79,2528,0.0019844881,0.59561616,0.53258699
80,2560,0.0019839502,0.57691398,0.5690006
81,2592,0.0019834032,0.68384042,0.26421148
82,2624,0.0019828472,0.71738482,0.59673083
83,2656,0.0019822821,0.59213403,0.30981231
84,2688,0.0019817079,0.76153836,0.66992062
85,2720,0.0019811246,0.48617806,0.74594545
86,2752,0.0019805323,0.77067962,0.77554262
87,2784,0.0019799309,0.7177166,0.59587985
88,2816,0.0019793205,0.71133581,0.55418962
89,2848,0.0019787011,0.63887987,0.39280018
90,2880,0.0019780726,0.62102845,0.30299047
91,2912,0.0019774351,0.73216841,0.6389941
92,2944,0.0019767886,0.71945119,0.51758236
93,2976,0.0019761331,0.6921005,0.47084549
94,3008,0.0019754686,0.69356468,0.31265691
95,3040,0.001974795,0.64265156,0.31655726
96,3072,0.0019741125,0.67614502,0.4925054
97,3104,0.001973421,0.65980503,0.31564057
98,3136,0.0019727206,0.63900071,0.37136376
99,3168,0.0019720111,0.62260669,0.37506986
100,3200,0.0019712927,0.70103019,0.53590804
101,3232,0.0019705654,0.72785881,0.49960849
102,3264,0.0019698291,0.67921352,0.26348513
103,3296,0.0019690838,0.65830588,0.19409388
104,3328,0.0019683297,0.70863289,0.60244769
105,3360,0.0019675666,0.67120457,0.46153182
106,3392,0.0019667946,0.70313177,0.39501062
107,3424,0.0019660136,0.65964288,0.23811439
108,3456,0.0019652238,0.67433593,0.30553916
109,3488,0.0019644251,0.65657678,0.34367353
110,3520,0.0019636175,0.70498908,0.32811791
111,3552,0.0019628011,0.66977674,0.22879654
112,3584,0.0019619757,0.67427441,0.31631532
113,3616,0.0019611415,0.68810782,0.399865
114,3648,0.0019602985,0.70756575,0.40625837
115,3680,0.0019594466,0.63448468,0.46820045
116,3712,0.0019585859,0.64685091,0.36024919
117,3744,0.0019577164,0.64840662,0.35720849
118,3776,0.001956838,0.6335589,0.40207043
119,3808,0.0019559509,0.63495564,0.33505377
120,3840,0.0019550549,0.69916785,0.25128728
121,3872,0.0019541502,0.6811592,0.21081737
122,3904,0.0019532367,0.65398732,0.31791085
123,3936,0.0019523144,0.6799466,0.26988736
124,3968,0.0019513833,0.62453762,0.36453974
125,4000,0.0019504435,0.7271876,0.89248395
126,4032,0.001949495,0.6361669,0.4331966
127,4064,0.0019485377,0.64701164,0.48767215
128,4096,0.0019475718,0.66967192,0.29755309
129,4128,0.0019465971,0.69009113,0.57923847
130,4160,0.0019456137,0.67336711,0.45148021
131,4192,0.0019446216,0.65787524,0.42984667
132,4224,0.0019436208,0.60177323,0.46365556
133,4256,0.0019426114,0.76410738,0.69483256
134,4288,0.0019415933,0.65041861,0.3070024
135,4320,0.0019405666,0.68492195,0.20978636
136,4352,0.0019395312,0.71197489,0.46452871
137,4384,0.0019384872,0.55198884,0.67631477
138,4416,0.0019374345,0.72300887,0.6133092
139,4448,0.0019363733,0.67961612,0.59332591
140,4480,0.0019353035,0.64843073,0.19026712
141,4512,0.0019342251,0.62476915,0.33833581
142,4544,0.0019331381,0.59694108,0.60514259
143,4576,0.0019320426,0.63461691,0.35666123
144,4608,0.0019309385,0.65845382,0.28198746
145,4640,0.0019298258,0.75288785,0.71006829
146,4672,0.0019287047,0.69219357,0.39592674
147,4704,0.001927575,0.59936169,0.49363464
148,4736,0.0019264368,0.56343856,0.57386035
149,4768,0.0019252901,0.64441538,0.27084407
150,4800,0.001924135,0.63786849,0.42355478
151,4832,0.0019229714,0.65817797,0.59443539
152,4864,0.0019217993,0.63065276,0.29646507
153,4896,0.0019206188,0.70456475,0.4819375
154,4928,0.0019194298,0.68289554,0.47271422
155,4960,0.0019182324,0.62229586,0.45658994
156,4992,0.0019170266,0.74946705,0.58368737
157,5024,0.0019158124,0.72235,0.42296606
158,5056,0.0019145899,0.69997796,0.36969587
159,5088,0.0019133589,0.66287535,0.37972999
160,5120,0.0019121196,0.6638453,0.47863102
161,5152,0.001910872,0.60248893,0.38565189
162,5184,0.001909616,0.62888962,0.49298328
163,5216,0.0019083517,0.70663911,0.5446493
164,5248,0.0019070791,0.62062237,0.61648428
165,5280,0.0019057982,0.69602799,0.26553613
166,5312,0.001904509,0.62119019,0.35416663
167,5344,0.0019032116,0.63361251,0.40659648
168,5376,0.0019019059,0.65431041,0.31258631
169,5408,0.0019005919,0.6622656,0.26936266
170,5440,0.0018992698,0.64814708,0.19625171
171,5472,0.0018979394,0.68772697,0.70521271
172,5504,0.0018966008,0.69400358,0.53555989
173,5536,0.001895254,0.62929571,0.29742566
174,5568,0.0018938991,0.60402581,0.40948027
175,5600,0.001892536,0.71582475,0.49043462
176,5632,0.0018911647,0.68145335,0.30344725
177,5664,0.0018897854,0.73081583,0.45629239
178,5696,0.0018883979,0.73141381,0.61152565
179,5728,0.0018870023,0.7465027,0.56382447
180,5760,0.0018855986,0.59351966,0.62230265
181,5792,0.0018841868,0.60962462,0.44047052
182,5824,0.001882767,0.62424603,0.35540992
183,5856,0.0018813392,0.66316187,0.40205723
184,5888,0.0018799033,0.67464021,0.23582628
185,5920,0.0018784594,0.58106908,0.61860186
186,5952,0.0018770075,0.65668252,0.49268186
187,5984,0.0018755476,0.67179921,0.21855415
188,6016,0.0018740797,0.63588965,0.40206328
189,6048,0.0018726039,0.60516423,0.35663748
190,6080,0.0018711202,0.70566311,0.22120224
191,6112,0.0018696285,0.67857283,0.40739387
192,6144,0.0018681289,0.69498634,0.44003949
193,6176,0.0018666214,0.57001179,0.41949692
194,6208,0.0018651061,0.64388651,0.60275757
195,6240,0.0018635828,0.70162162,0.46287102
196,6272,0.0018620518,0.58345073,0.45320669
197,6304,0.0018605129,0.65707654,0.38490048
198,6336,0.0018589662,0.72071221,0.52155948
199,6368,0.0018574117,0.7169728,0.53784114
200,6400,0.0018558494,0.58809897,0.576276
201,6432,0.0018542793,0.65342364,0.43817782
202,6464,0.0018527015,0.68993813,0.64122063
203,6496,0.0018511159,0.72213817,0.50434941
204,6528,0.0018495227,0.59662974,0.58013999
205,6560,0.0018479217,0.64634058,0.62153727
206,6592,0.001846313,0.61017451,0.47030908
207,6624,0.0018446967,0.68924341,0.45008481
208,6656,0.0018430727,0.70669532,0.74049908
209,6688,0.0018414411,0.67643416,0.63051146
210,6720,0.0018398019,0.71500388,0.43332192
211,6752,0.001838155,0.62933069,0.22950543
212,6784,0.0018365006,0.63837755,0.40284932
213,6816,0.0018348386,0.61295113,0.48853979
214,6848,0.0018331691,0.68462843,0.37289515
215,6880,0.001831492,0.71463498,0.56111562
216,6912,0.0018298074,0.67372057,0.34835735
217,6944,0.0018281153,0.70420229,0.40091819
218,6976,0.0018264157,0.64287511,0.41732338
219,7008,0.0018247087,0.64975089,0.75853151
220,7040,0.0018229942,0.67419368,0.45638013
221,7072,0.0018212723,0.71338391,0.55103511
222,7104,0.0018195429,0.70187682,0.36645657
223,7136,0.0018178062,0.6864174,0.64274132
224,7168,0.0018160621,0.68533894,0.2988534
225,7200,0.0018143106,0.66025373,0.3578423
226,7232,0.0018125518,0.67914635,0.35235357
227,7264,0.0018107857,0.6738714,0.4596999
228,7296,0.0018090123,0.65899333,0.36381754
229,7328,0.0018072316,0.64456707,0.27524334
230,7360,0.0018054436,0.62131518,0.40950817
231,7392,0.0018036483,0.63980132,0.30696577
232,7424,0.0018018459,0.65875632,0.334916
233,7456,0.0018000362,0.65936327,0.3045083
234,7488,0.0017982193,0.69188538,0.32313371
235,7520,0.0017963953,0.70341632,0.61412829
236,7552,0.0017945641,0.67369938,0.36170101
237,7584,0.0017927257,0.62301317,0.70007074
238,7616,0.0017908803,0.63726276,0.64708537
239,7648,0.0017890277,0.61400777,0.48436058
240,7680,0.0017871681,0.66209474,0.4020246
241,7712,0.0017853014,0.69698921,0.26650038
242,7744,0.0017834276,0.72338435,0.55788594
243,7776,0.0017815468,0.61813164,0.63149118
244,7808,0.0017796591,0.66991544,0.42377812
245,7840,0.0017777643,0.66631594,0.3290168
246,7872,0.0017758626,0.72078377,0.50090516
247,7904,0.0017739539,0.61020204,0.42127383
248,7936,0.0017720383,0.62901995,0.28041348
249,7968,0.0017701158,0.68532878,0.23577726
250,8000,0.0017681865,0.5930075,0.43820977
251,8032,0.0017662502,0.6086418,0.58395994
252,8064,0.0017643071,0.71511731,0.58004487
253,8096,0.0017623572,0.59133208,0.52907413
254,8128,0.0017604004,0.6574595,0.65713489
255,8160,0.0017584369,0.75300622,0.66397947
256,8192,0.0017564666,0.6384486,0.40168759
257,8224,0.0017544896,0.66165638,0.46267524
258,8256,0.0017525058,0.62611741,0.29596624
259,8288,0.0017505154,0.57982758,0.45322111
260,8320,0.0017485182,0.71349543,0.61369091
261,8352,0.0017465144,0.66112369,0.38223225
262,8384,0.001744504,0.69555506,0.24063465
263,8416,0.0017424869,0.66098487,0.25382745
264,8448,0.0017404632,0.75092661,0.70094627
265,8480,0.0017384329,0.67162478,0.23594202
266,8512,0.0017363961,0.65710294,0.28754938
267,8544,0.0017343527,0.60816666,0.53952968
268,8576,0.0017323029,0.61709458,0.47905675
269,8608,0.0017302465,0.69732338,0.42495024
270,8640,0.0017281836,0.6099422,0.32027018
271,8672,0.0017261143,0.67010111,0.25648987
272,8704,0.0017240385,0.62240133,0.39394626
273,8736,0.0017219564,0.59350017,0.34036288
274,8768,0.0017198678,0.64241117,0.61538899
275,8800,0.0017177729,0.65596828,0.48494232
276,8832,0.0017156716,0.69192997,0.28234255
277,8864,0.001713564,0.57974607,0.35404491
278,8896,0.0017114501,0.63329577,0.38505524
279,8928,0.0017093299,0.63084191,0.39536843
280,8960,0.0017072035,0.58815533,0.42148036
281,8992,0.0017050708,0.618532,0.5098213
282,9024,0.0017029319,0.7883237,0.74260205
283,9056,0.0017007868,0.6709708,0.34419966
284,9088,0.0016986355,0.72209504,0.4625358
285,9120,0.0016964781,0.59572491,0.44503379
286,9152,0.0016943145,0.55391935,0.56900299
287,9184,0.0016921449,0.69170922,0.39532256
288,9216,0.0016899691,0.60495624,0.34019434
289,9248,0.0016877873,0.59618041,0.45190027
290,9280,0.0016855994,0.77017149,0.78096718
291,9312,0.0016834056,0.62279952,0.32143483
292,9344,0.0016812057,0.71348998,0.47876748
293,9376,0.0016789998,0.5786401,0.29828933
294,9408,0.0016767881,0.65998194,0.41618234
295,9440,0.0016745703,0.64038175,0.31755835
296,9472,0.0016723467,0.7080538,0.52836573
297,9504,0.0016701172,0.62780458,0.26105499
298,9536,0.0016678818,0.58343962,0.42287198
299,9568,0.0016656406,0.5419628,0.52150536
300,9600,0.0016633936,0.71384951,0.51889455
301,9632,0.0016611408,0.76136529,0.64519608
302,9664,0.0016588823,0.5236164,0.70349538
303,9696,0.0016566179,0.71845001,0.59411788
304,9728,0.0016543479,0.69902936,0.53145462
305,9760,0.0016520722,0.67003646,0.53238821
306,9792,0.0016497908,0.58232215,0.37881297
307,9824,0.0016475037,0.6607793,0.39591128
308,9856,0.001645211,0.59334531,0.35386759
309,9888,0.0016429128,0.7164793,0.75513858
310,9920,0.0016406089,0.64873663,0.37173915
311,9952,0.0016382995,0.59762534,0.32363507
312,9984,0.0016359845,0.58797538,0.49938717
313,10016,0.0016336641,0.70360896,0.37208566
314,10048,0.0016313381,0.67774886,0.37212092
315,10080,0.0016290067,0.60453674,0.28094691
316,10112,0.0016266699,0.62152603,0.23420645
317,10144,0.0016243276,0.58443594,0.43126318
318,10176,0.00162198,0.87832615,1.5155264
319,10208,0.001619627,0.5815132,0.48756152
320,10240,0.0016172687,0.73469704,0.57097155
321,10272,0.001614905,0.82733965,1.1530229
322,10304,0.001612536,0.78759405,1.073958
323,10336,0.0016101618,0.64058214,0.29241729
324,10368,0.0016077824,0.70239255,0.43245846
325,10400,0.0016053977,0.64846882,0.24272883
326,10432,0.0016030078,0.653245,0.28734419
327,10464,0.0016006128,0.63446668,0.27886978
328,10496,0.0015982126,0.60476345,0.43785265
329,10528,0.0015958073,0.66741341,0.40102217
330,10560,0.0015933969,0.69242722,0.39247105
331,10592,0.0015909814,0.61864892,0.37818435
332,10624,0.0015885609,0.67914256,0.21391751
333,10656,0.0015861354,0.63568845,0.36575717
334,10688,0.0015837048,0.65969256,0.32790664
335,10720,0.0015812693,0.74473348,0.64561361
336,10752,0.0015788289,0.75700277,0.70682293
337,10784,0.0015763835,0.64472008,0.31240657
338,10816,0.0015739332,0.65714049,0.32662117
339,10848,0.0015714781,0.63105556,0.46726972
340,10880,0.0015690181,0.64061844,0.3082754
341,10912,0.0015665533,0.64734778,0.31010318
342,10944,0.0015640837,0.63511285,0.37399137
343,10976,0.0015616093,0.66771293,0.44094506
344,11008,0.0015591302,0.73159087,0.60273021
345,11040,0.0015566464,0.61890715,0.52740884
346,11072,0.0015541579,0.73254818,0.50749743
347,11104,0.0015516647,0.64759061,0.33303455
348,11136,0.0015491669,0.64258325,0.42906091
349,11168,0.0015466644,0.71021038,0.37113944
350,11200,0.0015441574,0.5767253,0.60280603
351,11232,0.0015416458,0.64097357,0.32970977
352,11264,0.0015391297,0.68412986,0.25800383
353,11296,0.001536609,0.69623229,0.33633751
354,11328,0.0015340839,0.65022883,0.18348724
355,11360,0.0015315543,0.67660734,0.3925842
356,11392,0.0015290202,0.6101723,0.35695264
357,11424,0.0015264818,0.70361489,0.46038994
358,11456,0.001523939,0.70330903,0.39942196
359,11488,0.0015213918,0.63883352,0.26816016
360,11520,0.0015188403,0.66946059,0.30134916
361,11552,0.0015162845,0.70678735,0.34552032
362,11584,0.0015137244,0.62390786,0.48949862
363,11616,0.00151116,0.71338105,0.65260112
364,11648,0.0015085914,0.60327402,0.39438537
365,11680,0.0015060187,0.6364333,0.40156466
366,11712,0.0015034417,0.5999144,0.47386992
367,11744,0.0015008606,0.66230792,0.26557043
368,11776,0.0014982754,0.66737807,0.31742221
369,11808,0.0014956861,0.70235378,0.38235277
370,11840,0.0014930928,0.64217767,0.44110411
371,11872,0.0014904954,0.63224718,0.32087925
372,11904,0.0014878939,0.65591758,0.33643448
373,11936,0.0014852885,0.73501301,0.53456718
374,11968,0.0014826792,0.69108313,0.33742583
375,12000,0.0014800659,0.6779778,0.30603266
376,12032,0.0014774487,0.58197817,0.51376081
377,12064,0.0014748276,0.60340273,0.43056598
378,12096,0.0014722027,0.6590749,0.29499
379,12128,0.0014695739,0.67350101,0.27123931
380,12160,0.0014669413,0.64909941,0.35155651
381,12192,0.001464305,0.70575452,0.60116392
382,12224,0.0014616649,0.65188566,0.26228109
383,12256,0.0014590211,0.62816665,0.45194986
384,12288,0.0014563737,0.61173636,0.39707997
385,12320,0.0014537225,0.74307379,0.69252115
386,12352,0.0014510678,0.59910935,0.45601827
387,12384,0.0014484094,0.66739851,0.47727615
388,12416,0.0014457474,0.6321246,0.37907794
389,12448,0.0014430819,0.68357769,0.32115731
390,12480,0.0014404128,0.6477181,0.43349531
391,12512,0.0014377403,0.63939229,0.34858349
392,12544,0.0014350643,0.60128793,0.29747951
393,12576,0.0014323848,0.54742986,0.51363736
394,12608,0.001429702,0.71650875,0.63376766
395,12640,0.0014270157,0.67629975,0.4045153
396,12672,0.0014243261,0.70514375,0.61458343
397,12704,0.0014216331,0.56337667,0.43354464
398,12736,0.0014189369,0.68576503,0.52889216
399,12768,0.0014162373,0.66002297,0.21319713
400,12800,0.0014135346,0.67479768,0.56367111
401,12832,0.0014108285,0.65179026,0.32155165
402,12864,0.0014081193,0.63105229,0.34991801
403,12896,0.001405407,0.69144771,0.37615964
404,12928,0.0014026915,0.70483536,0.58418649
405,12960,0.0013999729,0.63582334,0.33432227
406,12992,0.0013972512,0.74744269,0.61230832
407,13024,0.0013945264,0.71401632,0.51063907
408,13056,0.0013917986,0.61676598,0.55402523
409,13088,0.0013890678,0.61373472,0.53809404
410,13120,0.0013863341,0.68652254,0.28102714
411,13152,0.0013835974,0.64965796,0.27049023
412,13184,0.0013808578,0.66442055,0.26708442
413,13216,0.0013781153,0.6691342,0.37813234
414,13248,0.0013753699,0.67118058,0.52171165
415,13280,0.0013726218,0.66939959,0.30216753
416,13312,0.0013698708,0.65158424,0.33880001
417,13344,0.001367117,0.63427612,0.44546443
418,13376,0.0013643605,0.6599496,0.22623023
419,13408,0.0013616013,0.62189877,0.39388055
420,13440,0.0013588394,0.63605571,0.41162166
421,13472,0.0013560748,0.6303294,0.26702729
422,13504,0.0013533076,0.64954144,0.2699475
423,13536,0.0013505378,0.69219017,0.5568741
424,13568,0.0013477655,0.66758916,0.24559841
425,13600,0.0013449905,0.71254379,0.44068763
426,13632,0.0013422131,0.66654161,0.27364796
427,13664,0.0013394332,0.60851637,0.43457878
428,13696,0.0013366508,0.68592834,0.3464503
429,13728,0.0013338659,0.61655957,0.39373916
430,13760,0.0013310787,0.62041509,0.476868
431,13792,0.0013282891,0.73732713,0.57510787
432,13824,0.0013254972,0.61516583,0.32922953
433,13856,0.0013227029,0.56957805,0.57284051
434,13888,0.0013199064,0.6519568,0.27099887
435,13920,0.0013171076,0.62892431,0.32808307
436,13952,0.0013143065,0.70781738,0.50424844
437,13984,0.0013115033,0.67015257,0.45168108
438,14016,0.0013086978,0.66530854,0.29758897
439,14048,0.0013058903,0.57170966,0.63910007
440,14080,0.0013030806,0.70775098,0.37646168
441,14112,0.0013002688,0.62916347,0.29468483
442,14144,0.001297455,0.71144176,0.41792113
443,14176,0.0012946392,0.65888354,0.24139367
444,14208,0.0012918213,0.64821559,0.47978196
445,14240,0.0012890015,0.70194221,0.51109791
446,14272,0.0012861797,0.62486598,0.31027406
447,14304,0.001283356,0.6398761,0.33876589
448,14336,0.0012805305,0.69406217,0.38765499
449,14368,0.0012777031,0.59419757,0.4848856
450,14400,0.0012748738,0.71025062,0.50005502
451,14432,0.0012720428,0.61368403,0.3695237
452,14464,0.00126921,0.59391481,0.44315478
453,14496,0.0012663754,0.62053192,0.48404869
454,14528,0.0012635391,0.68803427,0.304342
455,14560,0.0012607012,0.63743091,0.49393085
456,14592,0.0012578616,0.70247728,0.367879
457,14624,0.0012550204,0.61085421,0.36069974
458,14656,0.0012521776,0.598791,0.35554859
459,14688,0.0012493332,0.70140696,0.51740152
460,14720,0.0012464873,0.66796568,0.47643459
461,14752,0.0012436399,0.61017895,0.43165937
462,14784,0.001240791,0.71236169,0.69591689
463,14816,0.0012379407,0.61825004,0.30625302
464,14848,0.0012350889,0.69893605,0.57732517
465,14880,0.0012322358,0.69719419,0.36311537
466,14912,0.0012293813,0.61618882,0.36923042
467,14944,0.0012265255,0.66749626,0.26925865
468,14976,0.0012236683,0.63155311,0.3470611
469,15008,0.0012208099,0.61155206,0.4735702
470,15040,0.0012179503,0.61803722,0.36600322
471,15072,0.0012150894,0.66630283,0.35883185
472,15104,0.0012122274,0.66776806,0.37600347
473,15136,0.0012093642,0.60011473,0.35590339
474,15168,0.0012064999,0.6617732,0.44092256
475,15200,0.0012036345,0.63981175,0.36506233
476,15232,0.001200768,0.57748556,0.49751836
477,15264,0.0011979005,0.69676247,0.51520622
478,15296,0.001195032,0.63549191,0.39356783
479,15328,0.0011921625,0.68837738,0.39864641
480,15360,0.0011892921,0.63790217,0.4331266
481,15392,0.0011864207,0.70705479,0.6173678
482,15424,0.0011835485,0.59701076,0.45107764
483,15456,0.0011806754,0.65394044,0.5368889
484,15488,0.0011778014,0.6340552,0.61417627
485,15520,0.0011749267,0.63005617,0.3397733
486,15552,0.0011720512,0.73080969,0.65439868
487,15584,0.001169175,0.70069772,0.26586232
488,15616,0.001166298,0.6548579,0.26806211
489,15648,0.0011634204,0.56214094,0.66272908
490,15680,0.0011605421,0.64993101,0.45543677
491,15712,0.0011576632,0.68061185,0.55338854
492,15744,0.0011547837,0.65926263,0.29696739
493,15776,0.0011519036,0.62405717,0.28397632
494,15808,0.001149023,0.6125412,0.28829518
495,15840,0.0011461419,0.65465242,0.44090551
496,15872,0.0011432604,0.55737963,0.53690481
497,15904,0.0011403783,0.71415496,0.63768059
498,15936,0.0011374959,0.69562396,0.36272198
499,15968,0.0011346131,0.57333192,0.41756001
500,16000,0.0011317299,0.66678306,0.47598013
501,16032,0.0011288464,0.6121887,0.37526783
502,16064,0.0011259626,0.79928279,1.0889481
503,16096,0.0011230786,0.66771597,0.37948495
504,16128,0.0011201943,0.57979655,0.47861388
505,16160,0.0011173097,0.53510499,0.44420931
506,16192,0.0011144251,0.69320545,0.36569333
507,16224,0.0011115402,0.64449081,0.27835935
508,16256,0.0011086553,0.68901816,0.39383033
509,16288,0.0011057702,0.60272342,0.36202335
510,16320,0.0011028851,0.63290095,0.46916878
511,16352,0.0011,0.66016799,0.39415297
512,16384,0.0010971149,0.66531265,0.51785463
513,16416,0.0010942298,0.59035772,0.34404948
514,16448,0.0010913447,0.67434964,0.28394464
515,16480,0.0010884598,0.66464078,0.46256965
516,16512,0.0010855749,0.72014982,0.36083218
517,16544,0.0010826903,0.64818373,0.30705622
518,16576,0.0010798057,0.60907824,0.56199139
519,16608,0.0010769214,0.58192271,0.5163852
520,16640,0.0010740374,0.65882447,0.32331756
521,16672,0.0010711536,0.62562487,0.49310771
522,16704,0.0010682701,0.68312225,0.33623809
523,16736,0.0010653869,0.62737077,0.56817538
524,16768,0.0010625041,0.68976057,0.2971786
525,16800,0.0010596217,0.63204342,0.41518447
526,16832,0.0010567396,0.66682974,0.27149588
527,16864,0.0010538581,0.62018877,0.53175443
528,16896,0.001050977,0.85493377,1.1433153
529,16928,0.0010480964,0.63090485,0.28265026
530,16960,0.0010452163,0.71826646,0.46849597
531,16992,0.0010423368,0.53257084,0.63455784
532,17024,0.0010394579,0.61089498,0.38082388
533,17056,0.0010365796,0.66610155,0.60010403
534,17088,0.001033702,0.64820114,0.27539557
535,17120,0.001030825,0.7473889,0.72569758
536,17152,0.0010279488,0.60955229,0.3497791
537,17184,0.0010250733,0.55519739,0.54580271
538,17216,0.0010221986,0.67143974,0.39659467
539,17248,0.0010193246,0.59970662,0.64539373
540,17280,0.0010164515,0.52686352,0.57285458
541,17312,0.0010135793,0.74977985,0.68405688
542,17344,0.0010107079,0.7609086,0.79716331
543,17376,0.0010078375,0.77544007,0.82599944
544,17408,0.001004968,0.73256055,0.63871419
545,17440,0.0010020995,0.67194226,0.37328961
546,17472,0.00099923197,0.68088147,0.56070304
547,17504,0.0009963655,0.60002166,0.36883035
548,17536,0.00099350009,0.69382438,0.38890436
549,17568,0.00099063578,0.63725173,0.36647388
550,17600,0.00098777259,0.55382678,0.73837745
551,17632,0.00098491055,0.68291545,0.38754311
552,17664,0.0009820497,0.66709471,0.28642869
553,17696,0.00097919006,0.60889837,0.4171651
554,17728,0.00097633166,0.60293755,0.37968698
555,17760,0.00097347453,0.63305709,0.42642519
556,17792,0.0009706187,0.62541059,0.33730492
557,17824,0.00096776421,0.49966329,0.80243784
558,17856,0.00096491107,0.69237614,0.3952783
559,17888,0.00096205932,0.68118837,0.36049014
560,17920,0.00095920898,0.63139158,0.25923279
561,17952,0.00095636009,0.68094495,0.39769995
562,17984,0.00095351268,0.6273241,0.24683104
563,18016,0.00095066678,0.71400478,0.440911
564,18048,0.00094782241,0.611168,0.40250364
565,18080,0.0009449796,0.69415233,0.41323817
566,18112,0.00094213839,0.68969861,0.70131612
567,18144,0.00093929879,0.70276207,0.43642479
568,18176,0.00093646085,0.67484045,0.5216502
569,18208,0.00093362459,0.67190105,0.31564528
570,18240,0.00093079005,0.66307279,0.38120142
571,18272,0.00092795723,0.6327925,0.40934461
572,18304,0.00092512619,0.62914938,0.35967922
573,18336,0.00092229695,0.66629341,0.30588415
574,18368,0.00091946953,0.60067675,0.34635013
575,18400,0.00091664396,0.62292749,0.29686537
576,18432,0.00091382028,0.71372584,0.5529232
577,18464,0.00091099851,0.67365658,0.40010592
578,18496,0.00090817869,0.68333393,0.40700835
579,18528,0.00090536084,0.60491902,0.44238278
580,18560,0.00090254498,0.69983035,0.4786098
581,18592,0.00089973116,0.66391882,0.33659807
582,18624,0.00089691939,0.66357744,0.28361705
583,18656,0.00089410971,0.64848635,0.32658836
584,18688,0.00089130215,0.66019174,0.22353578
585,18720,0.00088849673,0.64961284,0.25650752
586,18752,0.00088569349,0.70410579,0.35585329
587,18784,0.00088289245,0.66501269,0.31552222
