step,windows,learning_rate,loss,grad_norm
55,1760,0.000596386,5.1951837,0.6451925
56,1792,0.00059619873,5.1571605,0.68682659
57,1824,0.00059600677,5.1612809,0.64974743
58,1856,0.00059581011,4.9845476,0.95614547
59,1888,0.00059560877,5.1104313,1.0237622
60,1920,0.00059540274,5.115815,0.6500476
61,1952,0.00059519203,5.1917657,0.58437318
62,1984,0.00059497664,5.1049104,0.50122851
63,2016,0.00059475657,5.1495647,0.49952215
64,2048,0.00059453184,4.9765326,0.65688986
65,2080,0.00059430244,5.0784563,0.43461978
66,2112,0.00059406837,5.1990132,0.36741257
67,2144,0.00059382965,5.033426,0.58789545
68,2176,0.00059358628,5.0592296,0.49764422
69,2208,0.00059333825,4.9614882,0.70435548
70,2240,0.00059308559,5.0073175,0.40854079
71,2272,0.00059282827,5.099867,0.87952304
72,2304,0.00059256633,5.0712214,1.0509369
73,2336,0.00059229975,5.0926248,0.64958572
74,2368,0.00059202854,5.1082748,0.433505
75,2400,0.00059175272,4.8054975,0.98945951
76,2432,0.00059147227,5.0873366,0.63046598
77,2464,0.00059118722,4.7823302,1.2553606
78,2496,0.00059089755,5.0636605,0.60090137
79,2528,0.00059060328,4.9492701,0.60672575
80,2560,0.00059030442,4.8954188,0.60778069
81,2592,0.00059000097,4.9705953,0.35156852
82,2624,0.00058969292,4.9376407,0.37336925
83,2656,0.0005893803,5.02544,0.55492216
84,2688,0.0005890631,4.9572287,0.25169563
85,2720,0.00058874133,4.8307255,0.74029374
86,2752,0.000588415,5.0406208,0.48372734
87,2784,0.00058808411,4.7858087,0.35723233
88,2816,0.00058774867,4.8786346,0.52902204
89,2848,0.00058740868,4.7655577,0.75729764
90,2880,0.00058706415,4.9123871,0.44833082
91,2912,0.00058671508,4.8725204,0.93232989
92,2944,0.00058636149,4.9567791,0.74269855
93,2976,0.00058600337,4.8784571,0.47964314
94,3008,0.00058564074,4.8217595,1.3762579
95,3040,0.0005852736,4.7967346,0.31027961
96,3072,0.00058490196,4.7520018,0.81472421
97,3104,0.00058452582,4.8506417,0.84402257
98,3136,0.00058414519,4.8945965,1.0664941
99,3168,0.00058376007,4.9060112,0.55986214
100,3200,0.00058337048,4.8488947,0.51754051
101,3232,0.00058297643,4.8573492,1.0805966
102,3264,0.0005825779,4.9093205,0.8852306
103,3296,0.00058217493,4.8655251,0.58583677
104,3328,0.0005817675,4.8833514,1.1710653
105,3360,0.00058135564,4.6788391,0.90905023
106,3392,0.00058093934,4.8474461,0.48524728
107,3424,0.00058051861,4.7595581,0.87050164
108,3456,0.00058009346,4.6397309,0.3985135
109,3488,0.0005796639,4.7876681,0.58718097
110,3520,0.00057922994,4.8006899,0.3901059
111,3552,0.00057879158,4.8742704,0.52478838
112,3584,0.00057834884,4.6449624,0.63726294
113,3616,0.00057790171,4.8556564,0.477162
114,3648,0.00057745021,4.7191414,0.46392557
115,3680,0.00057699434,4.7909863,0.82047355
116,3712,0.00057653412,4.8073651,0.50290531
117,3744,0.00057606955,4.7040218,1.1738069
118,3776,0.00057560064,4.5794443,1.0386647
119,3808,0.00057512739,4.8914258,2.3985405
120,3840,0.00057464983,4.7010527,1.8245512
121,3872,0.00057416794,4.8135229,1.0062797
122,3904,0.00057368175,4.6169412,0.76742804
123,3936,0.00057319126,4.6385015,0.68406945
124,3968,0.00057269648,4.7757896,0.50215578
125,4000,0.00057219742,4.8466985,0.83869684
126,4032,0.00057169409,4.6705375,1.3387201
127,4064,0.00057118649,4.5825121,0.61841351
128,4096,0.00057067464,4.6688797,0.46906143
129,4128,0.00057015855,4.7319244,0.44608599
130,4160,0.00056963821,4.5733798,0.59938335
131,4192,0.00056911365,4.5637737,0.56476265
132,4224,0.00056858487,4.5060787,0.49826172
133,4256,0.00056805189,4.7189712,0.39862445
134,4288,0.0005675147,4.643875,0.42068198
135,4320,0.00056697333,4.4884472,1.3771741
136,4352,0.00056642777,4.6369637,0.48199582
137,4384,0.00056587805,4.5981295,0.68443877
138,4416,0.00056532416,4.6587953,0.42358357
139,4448,0.00056476612,4.5836894,0.49333614
140,4480,0.00056420394,4.619743,0.9038412
141,4512,0.00056363763,4.624056,0.6936664
142,4544,0.0005630672,4.5446933,0.45526636
143,4576,0.00056249266,4.5898486,0.5232203
144,4608,0.00056191401,4.5048437,0.71489698
145,4640,0.00056133128,4.450776,1.0180749
146,4672,0.00056074446,4.4447499,0.53908551
147,4704,0.00056015357,4.5086989,1.1688321
148,4736,0.00055955863,4.6243253,0.52505267
149,4768,0.00055895963,4.6151967,0.66701645
150,4800,0.0005583566,4.5751455,1.0961348
151,4832,0.00055774953,4.4891864,0.7818113
152,4864,0.00055713845,4.5367612,0.98808903
153,4896,0.00055652337,4.4700252,1.2849818
154,4928,0.00055590428,4.435676,1.1379876
155,4960,0.00055528122,4.3046477,0.721578
156,4992,0.00055465418,4.444857,0.60785061
157,5024,0.00055402317,4.5103747,0.61785764
158,5056,0.00055338821,4.4250804,0.79589599
159,5088,0.00055274932,4.5440344,0.73698854
160,5120,0.00055210649,4.3516259,0.56670749
161,5152,0.00055145975,4.4842384,0.8431372
162,5184,0.0005508091,4.5259876,0.51533449
163,5216,0.00055015455,4.5335166,0.47876877
164,5248,0.00054949612,4.4619846,0.53220689
165,5280,0.00054883382,4.4738827,0.63938648
166,5312,0.00054816766,4.274536,0.56657588
167,5344,0.00054749765,4.4015746,0.80659014
168,5376,0.00054682381,4.4036672,0.62723124
169,5408,0.00054614614,4.3551776,0.56607747
170,5440,0.00054546465,4.5366972,0.94800782
171,5472,0.00054477937,4.4259611,0.81229079
172,5504,0.00054409029,4.5001385,0.61894238
173,5536,0.00054339744,4.4079839,1.0990791
174,5568,0.00054270083,4.1963809,0.67993844
175,5600,0.00054200046,4.4327846,0.7853657
176,5632,0.00054129636,4.3867478,0.89241225
177,5664,0.00054058853,4.4220133,0.64735788
178,5696,0.00053987698,4.5263324,0.71450675
179,5728,0.00053916173,4.4007441,1.0663114
180,5760,0.00053844279,4.3984652,0.71913284
181,5792,0.00053772017,4.4591534,0.66125911
182,5824,0.00053699389,4.3035987,0.97890747
183,5856,0.00053626396,4.4642942,0.708112
184,5888,0.00053553039,4.3345547,0.61940098
185,5920,0.00053479319,4.4093862,0.73439437
186,5952,0.00053405239,4.418476,0.47639391
187,5984,0.00053330798,4.4693736,0.61317044
188,6016,0.00053255998,4.1972781,1.2024958
189,6048,0.00053180842,4.3212389,1.1106453
190,6080,0.00053105329,4.4628574,0.55512583
191,6112,0.00053029461,4.4497042,1.0384216
192,6144,0.00052953241,4.3782153,0.58791786
193,6176,0.00052876668,4.1587046,0.85761839
194,6208,0.00052799745,4.3578264,1.0512495
195,6240,0.00052722472,4.4521349,0.67762303
196,6272,0.00052644852,4.3526752,0.69455475
197,6304,0.00052566885,4.3158229,0.50360453
198,6336,0.00052488573,3.9358492,0.72200185
199,6368,0.00052409917,4.2873475,0.70016205
200,6400,0.00052330918,4.4556124,0.75486684
201,6432,0.00052251579,4.3102179,0.65366101
202,6464,0.000521719,4.3883671,0.75140196
203,6496,0.00052091883,4.1453203,0.81822133
204,6528,0.00052011529,4.3954639,0.64491326
205,6560,0.0005193084,4.2989554,0.51218903
206,6592,0.00051849817,4.2892977,0.70104909
207,6624,0.00051768461,4.1484147,0.74299914
208,6656,0.00051686774,4.172491,0.59409612
209,6688,0.00051604758,4.3873827,0.88338387
210,6720,0.00051522413,4.2329885,0.54650843
211,6752,0.00051439742,4.4890423,0.54690146
212,6784,0.00051356746,4.3380468,0.54341686
213,6816,0.00051273425,4.2995973,0.63483131
214,6848,0.00051189782,4.3439048,0.71406287
215,6880,0.00051105819,4.4211939,0.53682423
216,6912,0.00051021536,4.0792387,0.5543685
217,6944,0.00050936935,3.991016,0.5771476
218,6976,0.00050852018,4.3825927,0.77514112
219,7008,0.00050766785,4.4477781,0.54045463
220,7040,0.0005068124,4.2435081,0.61807013
221,7072,0.00050595382,4.399864,0.69155484
222,7104,0.00050509214,4.3245267,0.72656131
223,7136,0.00050422738,4.2142728,1.2949189
224,7168,0.00050335954,4.1258689,0.85731614
225,7200,0.00050248864,4.2842151,1.0140948
226,7232,0.0005016147,4.2450925,1.0651599
227,7264,0.00050073773,4.2701945,0.9066534
228,7296,0.00049985775,4.2514671,0.74724621
229,7328,0.00049897477,4.3236546,0.9187429
230,7360,0.00049808881,4.1235319,0.98693997
231,7392,0.00049719989,4.2887667,0.89037007
232,7424,0.00049630802,4.078974,1.0619476
233,7456,0.00049541321,4.3513299,0.67923093
234,7488,0.00049451549,4.2986148,0.79142052
235,7520,0.00049361486,4.3178325,0.970936
236,7552,0.00049271135,3.978577,0.82422501
237,7584,0.00049180497,4.2988148,0.70109552
238,7616,0.00049089573,4.0630192,0.80005461
239,7648,0.00048998366,4.2396393,1.0866195
240,7680,0.00048906876,4.235522,0.59704566
241,7712,0.00048815106,4.1542665,0.78058839
242,7744,0.00048723057,4.2510712,0.75829732
243,7776,0.0004863073,4.2373794,0.75097865
244,7808,0.00048538128,4.1099716,0.95633578
245,7840,0.00048445252,4.3293071,0.80841315
246,7872,0.00048352103,4.1220833,0.60105872
247,7904,0.00048258683,4.1804511,1.0490841
248,7936,0.00048164994,4.0231086,1.0617733
249,7968,0.00048071038,4.211936,0.68325168
250,8000,0.00047976816,4.1731202,0.99295735
251,8032,0.0004788233,4.011989,0.51940429
252,8064,0.00047787581,4.0980653,2.2138276
253,8096,0.00047692571,4.2272091,0.82539254
254,8128,0.00047597302,3.9885331,0.87417471
255,8160,0.00047501776,4.1815294,1.0252829
256,8192,0.00047405993,4.0305016,1.3645306
257,8224,0.00047309957,4.273202,0.76798314
258,8256,0.00047213668,4.0536066,0.52543813
259,8288,0.00047117129,3.9992462,0.69041848
260,8320,0.0004702034,4.1725011,0.65642798
261,8352,0.00046923305,4.1383459,0.69945031
262,8384,0.00046826023,3.9960724,0.68142104
263,8416,0.00046728498,3.9178601,0.62295324
264,8448,0.0004663073,4.0379695,0.48699763
265,8480,0.00046532722,4.0314855,0.69640338
266,8512,0.00046434476,4.1556712,0.56467783
267,8544,0.00046335992,4.0024324,1.1120251
268,8576,0.00046237273,4.0042483,0.75971806
269,8608,0.00046138321,4.2018098,0.60196513
270,8640,0.00046039137,4.144453,0.7799412
271,8672,0.00045939723,4.1226171,0.61273122
272,8704,0.0004584008,4.1443699,1.4212766
273,8736,0.00045740211,4.0151875,0.76769447
274,8768,0.00045640118,4.2323554,0.7665357
275,8800,0.00045539801,3.8215258,0.74601966
276,8832,0.00045439263,3.7967343,0.9999392
277,8864,0.00045338506,4.1049431,0.67544293
278,8896,0.00045237531,3.9412936,1.1106464
279,8928,0.0004513634,4.0869316,0.84555203
280,8960,0.00045034936,3.8946282,0.76333767
281,8992,0.00044933318,4.0117908,0.76282215
282,9024,0.00044831491,4.1363871,0.84233236
283,9056,0.00044729455,4.1694419,0.83331591
284,9088,0.00044627211,3.9891284,0.79115635
285,9120,0.00044524763,4.0659857,0.99171388
286,9152,0.00044422111,4.2356881,0.67119581
287,9184,0.00044319258,3.868327,0.99604785
288,9216,0.00044216205,4.1053464,0.86834675
289,9248,0.00044112955,4.1714518,0.81677556
290,9280,0.00044009508,4.0713844,0.79647946
291,9312,0.00043905867,3.7444491,1.0420686
292,9344,0.00043802034,4.004671,1.0572497
293,9376,0.0004369801,4.1303186,1.1200712
294,9408,0.00043593798,3.9649388,0.70722866
295,9440,0.00043489398,3.9798053,1.0512048
296,9472,0.00043384814,4.0056424,0.68247849
297,9504,0.00043280046,4.0641201,0.81013447
298,9536,0.00043175097,4.0489365,0.65579474
299,9568,0.00043069969,4.1161966,0.8584826
300,9600,0.00042964663,4.0121309,0.87456936
301,9632,0.00042859181,3.989688,0.66382372
302,9664,0.00042753525,3.9850424,0.67245036
303,9696,0.00042647697,3.949139,0.88762301
304,9728,0.00042541699,3.9471264,0.61555839
305,9760,0.00042435533,3.9400943,0.65544778
306,9792,0.000423292,3.9242914,0.62431252
307,9824,0.00042222703,3.9891054,0.63042253
308,9856,0.00042116043,4.0202564,0.72748196
309,9888,0.00042009222,3.9532001,0.65794557
310,9920,0.00041902242,3.6533781,0.68232441
311,9952,0.00041795105,3.7142625,0.58427739
312,9984,0.00041687814,3.9689333,0.82191628
313,10016,0.00041580368,3.8143444,0.77462482
314,10048,0.00041472772,3.930806,0.73452896
315,10080,0.00041365026,4.0182258,1.0447382
316,10112,0.00041257132,4.0413057,0.82647461
317,10144,0.00041149093,3.9619913,0.77386212
318,10176,0.0004104091,3.6652576,0.74792689
319,10208,0.00040932585,3.9375283,0.98437369
320,10240,0.00040824121,4.0226516,0.85972995
321,10272,0.00040715518,3.8307537,0.7545985
322,10304,0.00040606779,3.9518227,0.66448104
323,10336,0.00040497906,3.7647891,0.80794781
324,10368,0.00040388901,3.7574424,0.83347487
325,10400,0.00040279765,3.9736181,0.8461166
326,10432,0.00040170501,3.7722903,0.86771363
327,10464,0.00040061111,3.8819795,0.72122198
328,10496,0.00039951595,3.9311942,0.65942913
329,10528,0.00039841958,3.875531,0.80236393
330,10560,0.00039732199,3.9271617,0.74207419
331,10592,0.00039622322,3.883828,0.81855994
332,10624,0.00039512328,3.7973785,0.73867387
333,10656,0.00039402219,3.8940495,0.80858296
334,10688,0.00039291998,3.9713728,1.0580679
335,10720,0.00039181665,3.8582518,0.95469511
336,10752,0.00039071223,3.8277537,0.90021485
337,10784,0.00038960674,3.9418283,0.80796975
338,10816,0.0003885002,3.9744302,1.0065861
339,10848,0.00038739263,3.9862979,0.75710922
340,10880,0.00038628404,3.8970156,0.67565173
341,10912,0.00038517447,3.8713785,0.81497598
342,10944,0.00038406391,3.9600146,0.88107347
343,10976,0.00038295241,3.8902629,0.92031717
344,11008,0.00038183997,3.7804869,1.0326691
345,11040,0.00038072662,3.9323311,0.66471595
346,11072,0.00037961237,3.7030529,1.0899686
347,11104,0.00037849725,3.7958054,0.91768932
348,11136,0.00037738127,3.5764294,0.77473056
349,11168,0.00037626445,3.9436489,0.83861256
350,11200,0.00037514682,3.8557315,1.0827293
351,11232,0.0003740284,3.7299129,0.93407124
352,11264,0.00037290919,3.8864564,0.81749457
353,11296,0.00037178923,3.6559689,0.85670125
354,11328,0.00037066853,3.8533939,0.79654849
355,11360,0.00036954712,3.5155437,0.73633957
356,11392,0.00036842501,3.9804859,0.9200356
357,11424,0.00036730222,3.7726985,0.9098714
358,11456,0.00036617877,3.8102084,0.68390286
359,11488,0.00036505468,3.7302831,0.81538606
360,11520,0.00036392998,3.7752894,1.0526714
361,11552,0.00036280467,3.5939975,1.0309206
362,11584,0.00036167879,3.9487166,0.92433107
363,11616,0.00036055235,3.8242596,0.87630862
364,11648,0.00035942537,3.6675859,0.74434149
365,11680,0.00035829787,3.7999722,0.72437179
366,11712,0.00035716987,3.672534,0.85241771
367,11744,0.00035604139,3.7379167,1.0382996
368,11776,0.00035491246,3.7102921,0.74833989
369,11808,0.00035378308,3.8880588,0.93388802
370,11840,0.00035265328,3.7142521,0.82393199
371,11872,0.00035152309,3.7176496,1.0397891
372,11904,0.00035039251,3.7062322,0.89308184
373,11936,0.00034926158,3.6886466,1.5937682
374,11968,0.0003481303,3.5699399,1.0976759
375,12000,0.00034699871,3.482472,1.0054098
376,12032,0.00034586682,3.8434133,0.63966393
377,12064,0.00034473464,3.6770667,0.75576401
378,12096,0.00034360221,3.7549817,0.99187243
379,12128,0.00034246953,3.6419491,0.83756477
380,12160,0.00034133664,3.6254624,0.85531777
381,12192,0.00034020355,3.70527,0.93609071
382,12224,0.00033907027,3.6711243,1.1189899
383,12256,0.00033793684,3.8220795,1.1855415
384,12288,0.00033680326,3.7764135,1.1279687
385,12320,0.00033566957,3.7822001,1.2284167
386,12352,0.00033453578,3.5452669,1.283327
387,12384,0.0003334019,3.7692384,1.473029
388,12416,0.00033226797,3.5699403,0.91770792
389,12448,0.00033113399,3.7166624,1.2631381
390,12480,0.00033,3.5414309,1.1722759
391,12512,0.00032886601,3.6959074,1.1124998
392,12544,0.00032773203,3.627665,1.2099973
393,12576,0.0003265981,3.7571132,0.86291844
394,12608,0.00032546422,3.6515186,0.80051327
395,12640,0.00032433043,3.7338927,1.6392769
396,12672,0.00032319674,3.5774657,0.82340199
397,12704,0.00032206316,3.5481907,1.3024065
398,12736,0.00032092973,3.6240989,1.0660114
399,12768,0.00031979645,3.6817173,1.1656036
400,12800,0.00031866336,3.7495391,1.015095
401,12832,0.00031753047,3.7361063,1.3283001
402,12864,0.00031639779,3.8606609,1.2160658
403,12896,0.00031526536,3.6160854,0.94286168
404,12928,0.00031413318,3.6924428,1.205766
405,12960,0.00031300129,3.5409425,1.0110112
406,12992,0.0003118697,3.6883117,1.2956597
407,13024,0.00031073842,3.5359004,1.0400898
408,13056,0.00030960749,3.4926264,1.2385427
409,13088,0.00030847691,3.6162198,0.97305548
410,13120,0.00030734672,3.687942,1.1454757
411,13152,0.00030621692,3.6575972,1.0107609
412,13184,0.00030508754,3.6519175,1.3530384
413,13216,0.00030395861,3.5998628,0.65488029
414,13248,0.00030283013,3.4859059,0.8612535
415,13280,0.00030170213,3.5868762,0.7802645
416,13312,0.00030057463,3.7332846,0.87230992
417,13344,0.00029944765,3.6662536,0.99638015
418,13376,0.00029832121,3.5491012,0.90394998
419,13408,0.00029719533,3.7134953,0.94364446
420,13440,0.00029607002,3.7245421,0.96693945
421,13472,0.00029494532,3.6239725,0.90268373
422,13504,0.00029382123,3.6501019,1.1207939
423,13536,0.00029269778,3.6232949,1.1528744
424,13568,0.00029157499,3.6691196,1.0193164
425,13600,0.00029045288,3.6420582,0.87081784
426,13632,0.00028933147,3.697185,0.93812531
427,13664,0.00028821077,3.5645561,1.1132908
428,13696,0.00028709081,3.5766569,0.74151796
429,13728,0.0002859716,3.580277,0.72340286
430,13760,0.00028485318,3.5545144,0.86398405
431,13792,0.00028373555,3.7601097,1.4596612
432,13824,0.00028261873,3.5732509,0.76949614
433,13856,0.00028150275,3.6870123,0.93330699
434,13888,0.00028038763,3.5296883,1.3258508
435,13920,0.00027927338,3.5853015,0.90183657
436,13952,0.00027816003,3.5258668,1.6000785
437,13984,0.00027704759,3.5563073,1.4638482
438,14016,0.00027593609,3.4790716,1.0190338
439,14048,0.00027482553,3.5289429,1.7962729
440,14080,0.00027371596,3.6929274,0.92629814
441,14112,0.00027260737,3.6123206,1.5005827
442,14144,0.0002714998,3.396748,0.94776076
443,14176,0.00027039326,3.7717912,1.2776306
444,14208,0.00026928777,3.4604428,1.3057125
445,14240,0.00026818335,3.6608029,1.5451854
446,14272,0.00026708002,3.6418127,1.4931211
447,14304,0.00026597781,3.5098804,1.2033262
448,14336,0.00026487672,3.7068402,1.0653903
449,14368,0.00026377678,3.5363401,1.1230093
450,14400,0.00026267801,3.4266815,0.8721444
451,14432,0.00026158042,3.4777525,1.2205918
452,14464,0.00026048405,3.626913,1.1425215
453,14496,0.00025938889,3.5264769,1.4573935
454,14528,0.00025829499,3.5453056,1.3154894
455,14560,0.00025720235,3.4742201,1.3535187
456,14592,0.00025611099,3.5868982,1.3882946
457,14624,0.00025502094,3.6286486,1.073318
458,14656,0.00025393221,3.655398,1.2764071
459,14688,0.00025284482,3.48434,1.0248522
460,14720,0.00025175879,3.4952687,0.89314312
461,14752,0.00025067415,3.4583471,0.97610426
462,14784,0.0002495909,3.526875,1.2048085
463,14816,0.00024850907,3.3716274,1.148391
464,14848,0.00024742868,3.3973388,1.0892642
465,14880,0.00024634974,3.4361076,1.3110857
466,14912,0.00024527228,3.6954434,0.87109298
467,14944,0.00024419632,3.5866456,1.3433194
468,14976,0.00024312186,3.6691693,1.0665123
469,15008,0.00024204895,3.4991472,0.94022965
470,15040,0.00024097758,3.5024439,1.2554374
471,15072,0.00023990778,3.5006885,0.97850424
472,15104,0.00023883957,3.4811095,0.91358465
473,15136,0.00023777297,3.378584,1.3964111
474,15168,0.000236708,3.4699698,1.136633
475,15200,0.00023564467,3.5790091,1.9036609
476,15232,0.00023458301,3.5107793,1.438314
477,15264,0.00023352303,3.3936869,1.3599378
478,15296,0.00023246475,3.4797452,1.2473686
479,15328,0.00023140819,3.5778148,1.1517887
480,15360,0.00023035337,3.3103545,1.0918831
481,15392,0.00022930031,3.3621249,1.0337374
482,15424,0.00022824903,3.4553759,1.0563873
483,15456,0.00022719954,3.4826021,0.76246279
484,15488,0.00022615186,3.583049,1.359599
485,15520,0.00022510602,3.4871706,1.4045219
486,15552,0.00022406202,3.4771214,1.1386521
487,15584,0.0002230199,3.4527589,0.92569959
488,15616,0.00022197966,3.455626,1.0976712
489,15648,0.00022094133,3.5953342,1.042508
490,15680,0.00021990492,3.4569424,0.977768
491,15712,0.00021887045,3.4969702,0.89286828
492,15744,0.00021783795,3.355517,0.9383049
493,15776,0.00021680742,3.2678529,1.179478
494,15808,0.00021577889,3.4776886,0.90697861
495,15840,0.00021475237,3.3647498,1.8412188
496,15872,0.00021372789,3.4838563,1.1903856
497,15904,0.00021270545,3.4989232,0.80052048
498,15936,0.00021168509,3.4324735,0.78980583
499,15968,0.00021066682,3.5189211,0.84670752
500,16000,0.00020965064,3.4700701,0.93284231
501,16032,0.0002086366,3.5068586,0.81873327
502,16064,0.00020762469,3.5622952,1.1024766
503,16096,0.00020661494,3.4795516,1.1744685
504,16128,0.00020560737,3.5394136,0.98152137
505,16160,0.00020460199,3.5616165,0.98202074
506,16192,0.00020359882,3.4398524,0.90625155
507,16224,0.00020259789,3.5750249,1.0597981
508,16256,0.0002015992,3.3663724,1.0197532
509,16288,0.00020060277,3.5219721,0.99664569
510,16320,0.00019960863,3.3587484,1.2881411
511,16352,0.00019861679,3.4075137,0.95897186
512,16384,0.00019762727,3.5007111,1.26689
513,16416,0.00019664008,3.4387179,0.96998745
514,16448,0.00019565524,3.3692973,0.89033675
515,16480,0.00019467278,3.3984022,0.94253951
516,16512,0.0001936927,3.3689825,0.76848239
517,16544,0.00019271502,3.5126626,0.95357329
518,16576,0.00019173977,3.4004029,0.73746568
519,16608,0.00019076695,3.5044278,1.1443443
520,16640,0.0001897966,3.2476599,1.0542265
521,16672,0.00018882871,3.5680259,0.92841512
522,16704,0.00018786332,3.4135749,1.1863997
523,16736,0.00018690043,3.4410306,1.0454986
524,16768,0.00018594007,3.4982732,0.88863552
525,16800,0.00018498224,3.3115237,1.1735177
526,16832,0.00018402698,3.5347297,1.0055046
527,16864,0.00018307429,3.4478772,0.84458166
528,16896,0.00018212419,3.3697211,0.89173788
529,16928,0.0001811767,3.2903691,0.91073388
530,16960,0.00018023184,3.4917757,0.99093109
531,16992,0.00017928962,3.5197222,0.88494229
532,17024,0.00017835006,3.5389541,0.88596708
533,17056,0.00017741317,3.4956862,0.80179805
534,17088,0.00017647897,3.3867682,0.93662441
535,17120,0.00017554748,3.4144295,1.1825311
536,17152,0.00017461872,3.3269384,0.74679869
537,17184,0.0001736927,3.4479239,1.2567141
538,17216,0.00017276943,3.4265784,0.99823987
539,17248,0.00017184894,3.3802289,1.2196311
540,17280,0.00017093124,3.4199694,1.0320753
541,17312,0.00017001634,3.2896408,1.3874488
542,17344,0.00016910427,3.2956332,0.93010646
543,17376,0.00016819503,3.5297421,1.191637
544,17408,0.00016728865,3.4827979,1.0706439
545,17440,0.00016638514,3.2960418,0.91192424
546,17472,0.00016548451,3.419714,1.0820243
547,17504,0.00016458679,3.4298247,1.114977
548,17536,0.00016369198,3.3845348,0.96689802
549,17568,0.00016280011,3.3350041,1.0542635
550,17600,0.00016191119,3.2060709,0.99170965
551,17632,0.00016102523,3.418395,0.83558935
552,17664,0.00016014225,3.2981522,1.8360831
553,17696,0.00015926227,3.3667197,1.1188073
554,17728,0.0001583853,3.2937387,0.94896799
555,17760,0.00015751136,3.4086658,1.0898355
556,17792,0.00015664046,3.4867941,0.88629794
557,17824,0.00015577262,3.4331521,1.1842755
558,17856,0.00015490786,3.2729184,1.125976
559,17888,0.00015404618,3.1930304,1.1762502
560,17920,0.0001531876,3.4383181,1.4440014
561,17952,0.00015233215,3.4180358,0.86390293
562,17984,0.00015147982,3.3459179,0.99581385
563,18016,0.00015063065,3.4740051,0.99192941
564,18048,0.00014978464,3.2829212,0.82941395
565,18080,0.00014894181,3.3595705,1.1952058
566,18112,0.00014810218,3.1696159,0.85921019
567,18144,0.00014726575,3.3420959,0.80776405
568,18176,0.00014643254,3.2215123,0.87620932
569,18208,0.00014560258,3.233923,1.1558155
570,18240,0.00014477587,3.3992335,1.3126817
571,18272,0.00014395242,3.3077481,1.0317209
572,18304,0.00014313226,3.4537773,0.88096243
573,18336,0.00014231539,3.4639443,0.93807083
574,18368,0.00014150183,3.3066129,1.0126461
575,18400,0.0001406916,3.2349783,1.0229987
576,18432,0.00013988471,3.3985013,1.1085336
577,18464,0.00013908117,3.4497603,1.0999532
578,18496,0.000138281,3.3850121,1.0745426
579,18528,0.00013748421,3.264228,0.88464808
580,18560,0.00013669082,3.3662532,0.99060291
581,18592,0.00013590083,3.4186329,0.9639191
582,18624,0.00013511427,3.3461304,0.83590037
583,18656,0.00013433115,3.2229259,0.96867865
584,18688,0.00013355148,3.3157989,0.93690181
585,18720,0.00013277528,3.3651375,0.99582052
586,18752,0.00013200255,3.432963,0.7799505
587,18784,0.00013123332,3.4366203,1.1595922
588,18816,0.00013046759,3.3480688,0.83824062
