step,windows,learning_rate,loss,grad_norm
73,2336,0.0019875244,0.67735201,0.34725434
74,2368,0.0019870411,0.70916381,0.5546962
75,2400,0.0019865487,0.61285126,0.41325837
76,2432,0.0019860472,0.70021996,0.40740195
77,2464,0.0019855366,0.69627079,0.54510975
78,2496,0.0019850169,0.64723688,0.39472827
79,2528,0.0019844881,0.6329191,0.28383559
80,2560,0.0019839502,0.63304272,0.33287868
81,2592,0.0019834032,0.64550427,0.31676963
82,2624,0.0019828472,0.66505575,0.29259366
83,2656,0.0019822821,0.62897223,0.3664507
84,2688,0.0019817079,0.69054827,0.29305625
85,2720,0.0019811246,0.7248801,0.59625155
86,2752,0.0019805323,0.66620985,0.41204467
87,2784,0.0019799309,0.71948791,0.55115449
88,2816,0.0019793205,0.59332275,0.56514555
89,2848,0.0019787011,0.67360723,0.25837219
90,2880,0.0019780726,0.61517644,0.34297207
91,2912,0.0019774351,0.65704691,0.59852302
92,2944,0.0019767886,0.66462153,0.32890305
93,2976,0.0019761331,0.73715109,0.48140451
94,3008,0.0019754686,0.6491515,0.3103787
95,3040,0.001974795,0.60955089,0.45304984
96,3072,0.0019741125,0.77790517,0.90230167
97,3104,0.001973421,0.6820873,0.47221366
98,3136,0.0019727206,0.70696217,0.4559491
99,3168,0.0019720111,0.71612144,0.47527537
100,3200,0.0019712927,0.6296275,0.4072471
101,3232,0.0019705654,0.6249353,0.52734792
102,3264,0.0019698291,0.69009832,0.42413029
103,3296,0.0019690838,0.63747457,0.462816
104,3328,0.0019683297,0.7118082,0.55144233
105,3360,0.0019675666,0.65826005,0.61330605
106,3392,0.0019667946,0.66811946,0.29350424
107,3424,0.0019660136,0.66547981,0.36096412
108,3456,0.0019652238,0.68101862,0.25278497
109,3488,0.0019644251,0.67601788,0.33688197
110,3520,0.0019636175,0.65863779,0.2251994
111,3552,0.0019628011,0.62657711,0.34569821
112,3584,0.0019619757,0.71784094,0.42369041
113,3616,0.0019611415,0.62539738,0.3104327
114,3648,0.0019602985,0.64443806,0.31616583
115,3680,0.0019594466,0.63072106,0.31997585
116,3712,0.0019585859,0.61382571,0.43272451
117,3744,0.0019577164,0.72122967,0.94762409
118,3776,0.001956838,0.63561413,0.4007791
119,3808,0.0019559509,0.57156247,0.6099422
120,3840,0.0019550549,0.62042284,0.4392055
121,3872,0.0019541502,0.57818368,0.50260705
122,3904,0.0019532367,0.55193904,0.67302495
123,3936,0.0019523144,0.67756939,0.31943223
124,3968,0.0019513833,0.57781461,0.33406922
125,4000,0.0019504435,0.62669748,0.40473184
126,4032,0.001949495,0.71953386,0.74731416
127,4064,0.0019485377,0.57209867,0.29738131
128,4096,0.0019475718,0.65752706,0.99183691
129,4128,0.0019465971,0.60780227,0.44037822
130,4160,0.0019456137,0.67336524,0.65481776
131,4192,0.0019446216,0.65447816,0.50602877
132,4224,0.0019436208,0.66746536,0.4481144
133,4256,0.0019426114,0.6661039,0.831671
134,4288,0.0019415933,0.67700911,0.56093413
135,4320,0.0019405666,0.68657523,0.38270849
136,4352,0.0019395312,0.60516483,0.43479776
137,4384,0.0019384872,0.60718906,0.38476896
138,4416,0.0019374345,0.58770162,0.49034181
139,4448,0.0019363733,0.62638742,0.57837844
140,4480,0.0019353035,0.67633328,0.36016664
141,4512,0.0019342251,0.66337708,0.45100832
142,4544,0.0019331381,0.66500542,0.345249
143,4576,0.0019320426,0.57806343,0.62837052
144,4608,0.0019309385,0.63757282,0.39546409
145,4640,0.0019298258,0.63165671,0.4613947
146,4672,0.0019287047,0.61922133,0.50050336
147,4704,0.001927575,0.61114484,0.32704607
148,4736,0.0019264368,0.67641291,0.23232168
149,4768,0.0019252901,0.57918128,0.46010238
150,4800,0.001924135,0.63141763,0.43326172
151,4832,0.0019229714,0.62497175,0.41207322
152,4864,0.0019217993,0.6054033,0.31282422
153,4896,0.0019206188,0.53676686,0.75911254
154,4928,0.0019194298,0.69448328,0.46112841
155,4960,0.0019182324,0.58439431,0.75926822
156,4992,0.0019170266,0.72693911,0.52775455
157,5024,0.0019158124,0.71803349,0.87499577
158,5056,0.0019145899,0.75477457,0.73178083
159,5088,0.0019133589,0.79438078,1.180474
160,5120,0.0019121196,0.58873171,0.69356054
161,5152,0.001910872,0.71514642,0.5684014
162,5184,0.001909616,0.69495016,0.36826694
163,5216,0.0019083517,0.68594086,0.38106942
164,5248,0.0019070791,0.59440672,0.40536705
165,5280,0.0019057982,0.66267595,0.3004092
166,5312,0.001904509,0.59192479,0.36719358
167,5344,0.0019032116,0.70150617,0.81151909
168,5376,0.0019019059,0.63921949,0.40831304
169,5408,0.0019005919,0.63505232,0.33967099
170,5440,0.0018992698,0.64152837,0.31444106
171,5472,0.0018979394,0.63682601,0.55705166
172,5504,0.0018966008,0.61680737,0.61246407
173,5536,0.001895254,0.70190966,0.38513067
174,5568,0.0018938991,0.68600979,0.45354158
175,5600,0.001892536,0.62334841,0.40236118
176,5632,0.0018911647,0.64011598,0.29704049
177,5664,0.0018897854,0.64176345,0.34912086
178,5696,0.0018883979,0.71665794,0.57293737
179,5728,0.0018870023,0.68236318,0.27204299
180,5760,0.0018855986,0.69046134,0.30803668
181,5792,0.0018841868,0.66493282,0.34848517
182,5824,0.001882767,0.680857,0.34775382
183,5856,0.0018813392,0.6628758,0.55720234
184,5888,0.0018799033,0.59113896,0.54966801
185,5920,0.0018784594,0.62088618,0.39493594
186,5952,0.0018770075,0.63933861,0.33093151
187,5984,0.0018755476,0.67886713,0.56616557
188,6016,0.0018740797,0.65971649,0.74798554
189,6048,0.0018726039,0.68366903,0.43285081
190,6080,0.0018711202,0.72739834,0.46610999
191,6112,0.0018696285,0.67671567,0.35488075
192,6144,0.0018681289,0.55601606,0.69375098
193,6176,0.0018666214,0.65095147,0.40975955
194,6208,0.0018651061,0.66828105,0.59447163
195,6240,0.0018635828,0.6429165,0.37770531
196,6272,0.0018620518,0.65925246,0.25865698
197,6304,0.0018605129,0.66681552,0.74910015
198,6336,0.0018589662,0.65342844,0.52448922
199,6368,0.0018574117,0.67890626,0.40120101
200,6400,0.0018558494,0.66944671,0.26683012
201,6432,0.0018542793,0.60899055,0.55031234
202,6464,0.0018527015,0.71018422,0.5541591
203,6496,0.0018511159,0.62764564,0.48242947
204,6528,0.0018495227,0.6666176,0.52833098
205,6560,0.0018479217,0.65100154,0.2676926
206,6592,0.001846313,0.58325699,0.55810493
207,6624,0.0018446967,0.67660341,0.35316369
208,6656,0.0018430727,0.68055853,0.62936234
209,6688,0.0018414411,0.59986091,0.55946898
210,6720,0.0018398019,0.69036222,0.34795851
211,6752,0.001838155,0.69452748,0.60494107
212,6784,0.0018365006,0.59784186,0.28371415
213,6816,0.0018348386,0.69682187,0.62203902
214,6848,0.0018331691,0.6314193,0.372383
215,6880,0.001831492,0.70126757,1.0194463
216,6912,0.0018298074,0.61358815,0.40160358
217,6944,0.0018281153,0.62479389,0.38420033
218,6976,0.0018264157,0.62918305,0.34337521
219,7008,0.0018247087,0.72389898,0.75029612
220,7040,0.0018229942,0.61708802,0.41430059
221,7072,0.0018212723,0.6851871,0.6679976
222,7104,0.0018195429,0.68099174,0.54699773
223,7136,0.0018178062,0.68011492,0.34046954
224,7168,0.0018160621,0.71181124,0.58806419
225,7200,0.0018143106,0.65902272,0.25896406
226,7232,0.0018125518,0.58970317,0.59371376
227,7264,0.0018107857,0.64690351,0.30446532
228,7296,0.0018090123,0.61985943,0.41390738
229,7328,0.0018072316,0.66660622,0.34548721
230,7360,0.0018054436,0.69061863,0.52036333
231,7392,0.0018036483,0.67783955,0.25082478
232,7424,0.0018018459,0.60449839,0.39753395
233,7456,0.0018000362,0.61627707,0.41451767
234,7488,0.0017982193,0.67961082,0.36001325
235,7520,0.0017963953,0.75713789,0.66241419
236,7552,0.0017945641,0.6419104,0.31006706
237,7584,0.0017927257,0.65214983,0.4185406
238,7616,0.0017908803,0.68486229,0.24925965
239,7648,0.0017890277,0.67827791,0.25867736
240,7680,0.0017871681,0.67665932,0.24518731
241,7712,0.0017853014,0.63236585,0.31470293
242,7744,0.0017834276,0.70974886,0.391482
243,7776,0.0017815468,0.56858033,0.68573624
244,7808,0.0017796591,0.65606287,0.41552836
245,7840,0.0017777643,0.67940363,0.34720904
246,7872,0.0017758626,0.63536066,0.32511759
247,7904,0.0017739539,0.72570121,0.68363273
248,7936,0.0017720383,0.72150305,0.46290359
249,7968,0.0017701158,0.60591576,0.50870818
250,8000,0.0017681865,0.61618316,0.58620095
251,8032,0.0017662502,0.68966007,0.411275
252,8064,0.0017643071,0.59287596,0.7397517
253,8096,0.0017623572,0.71145335,0.43573952
254,8128,0.0017604004,0.66773063,0.29385087
255,8160,0.0017584369,0.73902524,0.59177309
256,8192,0.0017564666,0.6066651,0.40644094
257,8224,0.0017544896,0.56263381,0.61920154
258,8256,0.0017525058,0.73929662,0.62286371
259,8288,0.0017505154,0.59367713,0.50481474
260,8320,0.0017485182,0.65865481,0.23427474
261,8352,0.0017465144,0.70965877,0.58014005
262,8384,0.001744504,0.72504181,0.61477709
263,8416,0.0017424869,0.63983041,0.35515666
264,8448,0.0017404632,0.70123664,0.33600312
265,8480,0.0017384329,0.65603173,0.36537263
266,8512,0.0017363961,0.72419077,0.53664058
267,8544,0.0017343527,0.64702591,0.22026226
268,8576,0.0017323029,0.66552714,0.17637618
269,8608,0.0017302465,0.61728618,0.45162547
270,8640,0.0017281836,0.5943062,0.60475117
271,8672,0.0017261143,0.64922032,0.28458083
272,8704,0.0017240385,0.65816197,0.21224144
273,8736,0.0017219564,0.68005365,0.27161029
274,8768,0.0017198678,0.63049942,0.33015358
275,8800,0.0017177729,0.68671453,0.3130419
276,8832,0.0017156716,0.63688314,0.46033591
277,8864,0.001713564,0.67345595,0.39027599
278,8896,0.0017114501,0.59468579,0.48096442
279,8928,0.0017093299,0.5902451,0.57659483
280,8960,0.0017072035,0.7252439,0.58092278
281,8992,0.0017050708,0.74384966,0.83226335
282,9024,0.0017029319,0.64189938,0.25144613
283,9056,0.0017007868,0.63373125,0.40765733
284,9088,0.0016986355,0.66658646,0.36216354
285,9120,0.0016964781,0.61282831,0.49716786
286,9152,0.0016943145,0.60077348,0.49873242
287,9184,0.0016921449,0.65906709,0.44339508
288,9216,0.0016899691,0.55057247,0.67515135
289,9248,0.0016877873,0.66572165,0.33640257
290,9280,0.0016855994,0.60244587,0.52232379
291,9312,0.0016834056,0.70337331,0.61019605
292,9344,0.0016812057,0.64597785,0.47366861
293,9376,0.0016789998,0.68348396,0.50298339
294,9408,0.0016767881,0.69245535,0.6448223
295,9440,0.0016745703,0.73116392,0.68178517
296,9472,0.0016723467,0.75231144,0.65384507
297,9504,0.0016701172,0.62968785,0.3844474
298,9536,0.0016678818,0.62749496,0.31433126
299,9568,0.0016656406,0.59339213,0.45743194
300,9600,0.0016633936,0.6053358,0.40053055
301,9632,0.0016611408,0.68716386,0.34687611
302,9664,0.0016588823,0.70698655,0.61120355
303,9696,0.0016566179,0.6267775,0.32219023
304,9728,0.0016543479,0.71886346,0.65653306
305,9760,0.0016520722,0.55395105,0.75902826
306,9792,0.0016497908,0.61492816,0.36513767
307,9824,0.0016475037,0.62948099,0.41088349
308,9856,0.001645211,0.6492703,0.43899146
309,9888,0.0016429128,0.75070384,0.76016086
310,9920,0.0016406089,0.6788702,0.3383233
311,9952,0.0016382995,0.63522369,0.48370057
312,9984,0.0016359845,0.6581355,0.33420178
313,10016,0.0016336641,0.6377269,0.34632406
314,10048,0.0016313381,0.69952384,0.42463717
315,10080,0.0016290067,0.64351141,0.43205002
316,10112,0.0016266699,0.69101116,0.60251564
317,10144,0.0016243276,0.65195188,0.36149368
318,10176,0.00162198,0.66368145,0.45055488
319,10208,0.001619627,0.58625826,0.65252918
320,10240,0.0016172687,0.67934838,0.33589599
321,10272,0.001614905,0.61620191,0.36634961
322,10304,0.001612536,0.70037895,0.54378361
323,10336,0.0016101618,0.66416952,0.33109966
324,10368,0.0016077824,0.64221457,0.30909386
325,10400,0.0016053977,0.62093303,0.31253302
326,10432,0.0016030078,0.62875772,0.38221452
327,10464,0.0016006128,0.67354056,0.36671108
328,10496,0.0015982126,0.6004186,0.42560717
329,10528,0.0015958073,0.5946753,0.41354272
330,10560,0.0015933969,0.63758227,0.50822681
331,10592,0.0015909814,0.63457093,0.38503903
332,10624,0.0015885609,0.80668408,1.0597667
333,10656,0.0015861354,0.77634043,0.79734391
334,10688,0.0015837048,0.65017551,0.68960315
335,10720,0.0015812693,0.61110961,0.3953383
336,10752,0.0015788289,0.71975923,0.61471105
337,10784,0.0015763835,0.64369988,0.40183666
338,10816,0.0015739332,0.66250676,0.54206574
339,10848,0.0015714781,0.687296,0.76294053
340,10880,0.0015690181,0.65196878,0.33420643
341,10912,0.0015665533,0.6757617,0.41175476
342,10944,0.0015640837,0.63381848,0.44596136
343,10976,0.0015616093,0.58439419,0.50676626
344,11008,0.0015591302,0.67083383,0.52942294
345,11040,0.0015566464,0.62286556,0.50865185
346,11072,0.0015541579,0.65082338,0.2678799
347,11104,0.0015516647,0.58999991,0.46987233
348,11136,0.0015491669,0.64434728,0.39150423
349,11168,0.0015466644,0.71378639,0.82244474
350,11200,0.0015441574,0.63980693,0.76602036
351,11232,0.0015416458,0.67038664,0.40311041
352,11264,0.0015391297,0.72939309,0.66923583
353,11296,0.001536609,0.71147835,0.90632069
354,11328,0.0015340839,0.75911516,0.86676604
355,11360,0.0015315543,0.67735055,0.4479478
356,11392,0.0015290202,0.58323821,0.46776345
357,11424,0.0015264818,0.61943191,0.38436764
358,11456,0.001523939,0.69292313,0.64892757
359,11488,0.0015213918,0.60548151,0.59281385
360,11520,0.0015188403,0.67400426,0.27359667
361,11552,0.0015162845,0.6681425,0.4247973
362,11584,0.0015137244,0.61988118,0.33212727
363,11616,0.00151116,0.58252099,0.47989601
364,11648,0.0015085914,0.57181472,0.3970665
365,11680,0.0015060187,0.64113432,0.52397931
366,11712,0.0015034417,0.68916014,0.41023052
367,11744,0.0015008606,0.66288978,0.54973251
368,11776,0.0014982754,0.65492773,0.38595292
369,11808,0.0014956861,0.56653711,0.52487171
370,11840,0.0014930928,0.6674183,0.46265644
371,11872,0.0014904954,0.74021116,0.57676017
372,11904,0.0014878939,0.62203062,0.48604271
373,11936,0.0014852885,0.68011534,0.5899691
374,11968,0.0014826792,0.51873836,0.89792901
375,12000,0.0014800659,0.71417713,0.41383377
376,12032,0.0014774487,0.69444227,0.48206827
377,12064,0.0014748276,0.60033,0.4391211
378,12096,0.0014722027,0.69569573,0.69332612
379,12128,0.0014695739,0.70201856,0.47438958
380,12160,0.0014669413,0.60698023,0.52103782
381,12192,0.001464305,0.68453109,0.56145817
382,12224,0.0014616649,0.71743342,0.54732436
383,12256,0.0014590211,0.64570755,0.28503081
384,12288,0.0014563737,0.62592384,0.4076063
385,12320,0.0014537225,0.63833338,0.41774818
386,12352,0.0014510678,0.64788014,0.28761899
387,12384,0.0014484094,0.68507463,0.45762059
388,12416,0.0014457474,0.52932903,0.84983379
389,12448,0.0014430819,0.6821126,0.46506473
390,12480,0.0014404128,0.64782703,0.50535148
391,12512,0.0014377403,0.63238937,0.32550487
392,12544,0.0014350643,0.70197868,0.42954087
393,12576,0.0014323848,0.63118875,0.39459074
394,12608,0.001429702,0.64245358,0.40916598
395,12640,0.0014270157,0.67310858,0.4970153
396,12672,0.0014243261,0.5968006,0.50833303
397,12704,0.0014216331,0.57535128,0.47272354
398,12736,0.0014189369,0.7536833,0.81418467
399,12768,0.0014162373,0.58787209,0.6823386
400,12800,0.0014135346,0.64690208,0.23390499
401,12832,0.0014108285,0.67780131,0.51261199
402,12864,0.0014081193,0.58610493,0.42906979
403,12896,0.001405407,0.64270309,0.24114351
404,12928,0.0014026915,0.60007334,0.38413429
405,12960,0.0013999729,0.63831568,0.53421801
406,12992,0.0013972512,0.6060831,0.53048843
407,13024,0.0013945264,0.72755948,0.63104647
408,13056,0.0013917986,0.60694969,0.6018371
409,13088,0.0013890678,0.58516839,0.59872854
410,13120,0.0013863341,0.64533541,0.57714522
411,13152,0.0013835974,0.70948854,0.5156526
412,13184,0.0013808578,0.57838675,0.54997271
413,13216,0.0013781153,0.64898199,0.29353487
414,13248,0.0013753699,0.63802442,0.47650102
415,13280,0.0013726218,0.66951144,0.29341105
416,13312,0.0013698708,0.62079287,0.44476002
417,13344,0.001367117,0.72945327,0.72082967
418,13376,0.0013643605,0.61904013,0.3586542
419,13408,0.0013616013,0.62253001,0.46022856
420,13440,0.0013588394,0.57076567,0.4480179
421,13472,0.0013560748,0.60134378,0.52766287
422,13504,0.0013533076,0.72821084,0.62490201
423,13536,0.0013505378,0.61246681,0.31245801
424,13568,0.0013477655,0.62261325,0.2683259
425,13600,0.0013449905,0.61684769,0.45556486
426,13632,0.0013422131,0.61049929,0.47813782
427,13664,0.0013394332,0.71965113,0.83252311
428,13696,0.0013366508,0.66717333,0.51359475
429,13728,0.0013338659,0.59042752,0.36448121
430,13760,0.0013310787,0.60444111,0.31399098
431,13792,0.0013282891,0.65129793,0.386917
432,13824,0.0013254972,0.68732092,0.47881377
433,13856,0.0013227029,0.69057283,0.31631827
434,13888,0.0013199064,0.60334539,0.59019381
435,13920,0.0013171076,0.55280191,0.87188464
436,13952,0.0013143065,0.69406849,0.53156024
437,13984,0.0013115033,0.7307221,0.66432601
438,14016,0.0013086978,0.6278283,0.5299595
439,14048,0.0013058903,0.67965412,0.48270512
440,14080,0.0013030806,0.5981867,0.45034677
441,14112,0.0013002688,0.66025811,0.39026669
442,14144,0.001297455,0.62681311,0.26007566
443,14176,0.0012946392,0.61245084,0.3641758
444,14208,0.0012918213,0.58372009,0.59222639
445,14240,0.0012890015,0.58809742,0.53369385
446,14272,0.0012861797,0.58943185,0.48032805
447,14304,0.001283356,0.66103101,0.3612836
448,14336,0.0012805305,0.5096941,0.72003168
449,14368,0.0012777031,0.58534789,0.41666356
450,14400,0.0012748738,0.75388092,0.70224875
451,14432,0.0012720428,0.68671602,0.61771756
452,14464,0.00126921,0.62446621,0.46067616
453,14496,0.0012663754,0.6685549,0.45958868
454,14528,0.0012635391,0.72717547,0.78884852
455,14560,0.0012607012,0.64698613,0.52737933
456,14592,0.0012578616,0.58643186,0.37622458
457,14624,0.0012550204,0.67160738,0.70369864
458,14656,0.0012521776,0.63080746,0.47112739
459,14688,0.0012493332,0.57373714,0.58565044
460,14720,0.0012464873,0.63997954,0.40237188
461,14752,0.0012436399,0.66851538,0.57812792
462,14784,0.001240791,0.6161119,0.51974255
463,14816,0.0012379407,0.7612569,1.0498163
464,14848,0.0012350889,0.58129388,0.46039009
465,14880,0.0012322358,0.62569126,0.31891119
466,14912,0.0012293813,0.61033726,0.50761336
467,14944,0.0012265255,0.72387835,0.59900105
468,14976,0.0012236683,0.57330322,0.44283211
469,15008,0.0012208099,0.65921733,0.55107182
470,15040,0.0012179503,0.75733685,0.87162286
471,15072,0.0012150894,0.58084169,0.53221011
472,15104,0.0012122274,0.5558739,0.52010906
473,15136,0.0012093642,0.5937044,0.37562236
474,15168,0.0012064999,0.60391968,0.48203769
475,15200,0.0012036345,0.63192481,0.57754087
476,15232,0.001200768,0.5249747,0.50280237
477,15264,0.0011979005,0.58363232,0.43613082
478,15296,0.001195032,0.72965825,0.80236691
479,15328,0.0011921625,0.5581477,0.47969544
480,15360,0.0011892921,0.62615719,0.44253293
481,15392,0.0011864207,0.59784707,0.80544621
482,15424,0.0011835485,0.74167401,0.73292601
483,15456,0.0011806754,0.65376782,0.46324444
484,15488,0.0011778014,0.65474883,0.60788018
485,15520,0.0011749267,0.72225958,0.89627421
486,15552,0.0011720512,0.71189937,0.7429052
487,15584,0.001169175,0.73937741,0.66557229
488,15616,0.001166298,0.70610267,0.60153657
489,15648,0.0011634204,0.62584534,0.53561544
490,15680,0.0011605421,0.62514007,0.47030547
491,15712,0.0011576632,0.63493249,0.3905791
492,15744,0.0011547837,0.62369886,0.47715864
493,15776,0.0011519036,0.6810362,0.35685864
494,15808,0.001149023,0.62969014,0.49400008
495,15840,0.0011461419,0.66342202,0.37755245
496,15872,0.0011432604,0.64116451,0.4271335
497,15904,0.0011403783,0.7006318,0.48904309
498,15936,0.0011374959,0.67407459,0.7053225
499,15968,0.0011346131,0.71060103,0.54092091
500,16000,0.0011317299,0.66440207,0.34159821
501,16032,0.0011288464,0.63156176,0.44570556
502,16064,0.0011259626,0.69162992,0.50409335
503,16096,0.0011230786,0.62856048,0.63536108
504,16128,0.0011201943,0.70309162,0.68244505
505,16160,0.0011173097,0.66143379,0.51105481
506,16192,0.0011144251,0.61009336,0.51790971
507,16224,0.0011115402,0.64503688,0.49460417
508,16256,0.0011086553,0.70452964,0.64835095
509,16288,0.0011057702,0.65607274,0.58230519
510,16320,0.0011028851,0.74229285,0.90470308
511,16352,0.0011,0.631807,0.91727537
512,16384,0.0010971149,0.73475963,0.60371578
513,16416,0.0010942298,0.61024237,0.43855032
514,16448,0.0010913447,0.64943469,0.43774661
515,16480,0.0010884598,0.69164965,0.51761997
516,16512,0.0010855749,0.62708068,0.54766184
517,16544,0.0010826903,0.6539875,0.32059443
518,16576,0.0010798057,0.64896953,0.51190358
519,16608,0.0010769214,0.63385478,0.39056557
520,16640,0.0010740374,0.67392719,0.83952421
521,16672,0.0010711536,0.6052869,0.45201293
522,16704,0.0010682701,0.61096343,0.52042943
523,16736,0.0010653869,0.61926442,0.52485877
524,16768,0.0010625041,0.66136086,0.44245443
525,16800,0.0010596217,0.74412134,0.86235118
526,16832,0.0010567396,0.62983379,0.57017016
527,16864,0.0010538581,0.58333641,0.40757099
528,16896,0.001050977,0.61731008,0.3253926
529,16928,0.0010480964,0.59926242,0.24296986
530,16960,0.0010452163,0.65944901,0.31160951
531,16992,0.0010423368,0.61296698,0.41744274
532,17024,0.0010394579,0.63683039,0.24678558
533,17056,0.0010365796,0.64847305,0.67826653
534,17088,0.001033702,0.79958099,1.0707887
535,17120,0.001030825,0.71935412,0.70177156
536,17152,0.0010279488,0.61952779,0.50525147
537,17184,0.0010250733,0.63484845,0.51813871
538,17216,0.0010221986,0.66901657,0.58502442
539,17248,0.0010193246,0.61400792,0.49330413
540,17280,0.0010164515,0.5739308,0.5045588
541,17312,0.0010135793,0.64831626,0.56814361
542,17344,0.0010107079,0.67592713,0.36410365
543,17376,0.0010078375,0.58685899,0.49415481
544,17408,0.001004968,0.75208166,0.66915679
545,17440,0.0010020995,0.6179398,0.46566975
546,17472,0.00099923197,0.59513962,0.38128188
547,17504,0.0009963655,0.61187699,0.28192383
548,17536,0.00099350009,0.56682163,0.66102523
549,17568,0.00099063578,0.59599975,0.32940045
550,17600,0.00098777259,0.67473608,0.64654946
551,17632,0.00098491055,0.59534767,0.44189006
552,17664,0.0009820497,0.83059528,1.3526139
553,17696,0.00097919006,0.71405852,0.99714011
554,17728,0.00097633166,0.69355932,0.53793305
555,17760,0.00097347453,0.69947055,0.54540956
556,17792,0.0009706187,0.70152974,0.4759765
557,17824,0.00096776421,0.68051672,0.51588142
558,17856,0.00096491107,0.63320956,0.37595904
559,17888,0.00096205932,0.5772967,0.52882624
560,17920,0.00095920898,0.5295127,0.66815203
561,17952,0.00095636009,0.58648384,0.56290877
562,17984,0.00095351268,0.67006174,0.39270911
563,18016,0.00095066678,0.63310015,0.38232797
564,18048,0.00094782241,0.74778178,0.75553995
565,18080,0.0009449796,0.65134516,0.72021794
566,18112,0.00094213839,0.68491402,0.5754205
567,18144,0.00093929879,0.64567256,0.29440835
568,18176,0.00093646085,0.68082112,0.50421768
569,18208,0.00093362459,0.74203613,0.48938376
570,18240,0.00093079005,0.6239022,0.53825593
571,18272,0.00092795723,0.6783098,0.32600927
572,18304,0.00092512619,0.60191095,0.36830261
573,18336,0.00092229695,0.65324703,0.30455348
574,18368,0.00091946953,0.6519821,0.48126099
575,18400,0.00091664396,0.65788093,0.35442492
576,18432,0.00091382028,0.63304824,0.50701272
577,18464,0.00091099851,0.60344827,0.46607304
578,18496,0.00090817869,0.60953826,0.53176975
579,18528,0.00090536084,0.63910383,0.6181913
580,18560,0.00090254498,0.72781274,0.47245041
581,18592,0.00089973116,0.62371391,0.36347258
582,18624,0.00089691939,0.70937389,0.53019953
583,18656,0.00089410971,0.62109911,0.47084934
584,18688,0.00089130215,0.63769943,0.38948959
585,18720,0.00088849673,0.65485573,0.40731251
586,18752,0.00088569349,0.66669646,0.45388174
587,18784,0.00088289245,0.65386921,0.38904873
